Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554791E+00 5.342950644E+00 1.000887821E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400461E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400459E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784843E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400473E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784847E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887820E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400459E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784841E-05 1.500000000E-05 5.343554786E+00 5.342950644E+00 1.000887815E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400476E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784848E-05 1.500000000E-05 5.343554790E+00 5.342950644E+00 1.000887821E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400462E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784845E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887818E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400464E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554787E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400471E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784842E-05 1.500000000E-05 5.343554786E+00 5.342950644E+00 1.000887815E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400473E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784844E-05 1.500000000E-05 5.343554788E+00 5.342950644E+00 1.000887817E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948957E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400468E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 310 1.500784842E-05 1.500000000E-05 5.343554786E+00 5.342950644E+00 1.000887816E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968469E+03 1.418958942E+03 5.998400481E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
STLBO 320 1.500107945E-05 1.500000000E-05 5.176065597E+00 5.175983437E+00 1.000092074E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711247E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711275E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711274E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711260E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107937E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711270E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711271E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711256E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107944E-05 1.500000000E-05 5.176065596E+00 5.175983437E+00 1.000092074E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522258E+00 2.562500000E+00 9.762095208E+02 9.762046013E+02 6.999711248E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711264E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711267E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107935E-05 1.500000000E-05 5.176065589E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711272E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711264E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711265E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711275E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107935E-05 1.500000000E-05 5.176065589E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711274E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107942E-05 1.500000000E-05 5.176065595E+00 5.175983437E+00 1.000092072E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711253E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095202E+02 9.762046013E+02 6.999711276E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107937E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711274E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711265E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.000000172E-10 1.500000000E-05 2.999999742E+01 5.175983437E+00 4.467045064E+02 1.000000000E+04 1.000001669E-10 2.540078147E-04 2.999990105E+01 2.562500000E+00 8.306457640E+01 9.762046013E+02 2.126497964E+01 7.000000000E+01 1.403658365E-03 1.020000000E-03 1.007342315E+00
STLBO 320 1.500107930E-05 1.500000000E-05 5.176065586E+00 5.175983437E+00 1.000092061E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522254E+00 2.562500000E+00 9.762095201E+02 9.762046013E+02 6.999711289E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107934E-05 1.500000000E-05 5.176065588E+00 5.175983437E+00 1.000092065E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711280E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711263E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711259E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711259E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711259E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711258E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107936E-05 1.500000000E-05 5.176065590E+00 5.175983437E+00 1.000092067E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711272E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711261E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711263E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107934E-05 1.500000000E-05 5.176065588E+00 5.175983437E+00 1.000092065E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711281E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711261E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107944E-05 1.500000000E-05 5.176065596E+00 5.175983437E+00 1.000092074E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522258E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711248E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107933E-05 1.500000000E-05 5.176065588E+00 5.175983437E+00 1.000092064E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711283E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107931E-05 1.500000000E-05 5.176065586E+00 5.175983437E+00 1.000092063E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095204E+02 9.762046013E+02 6.999711284E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107943E-05 1.500000000E-05 5.176065595E+00 5.175983437E+00 1.000092073E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522258E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711253E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095207E+02 9.762046013E+02 6.999711258E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107934E-05 1.500000000E-05 5.176065589E+00 5.175983437E+00 1.000092066E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095202E+02 9.762046013E+02 6.999711281E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107940E-05 1.500000000E-05 5.176065593E+00 5.175983437E+00 1.000092070E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711258E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107945E-05 1.500000000E-05 5.176065597E+00 5.175983437E+00 1.000092075E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711250E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107932E-05 1.500000000E-05 5.176065587E+00 5.175983437E+00 1.000092063E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522255E+00 2.562500000E+00 9.762095202E+02 9.762046013E+02 6.999711282E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711268E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107938E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711264E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107942E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092072E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107939E-05 1.500000000E-05 5.176065592E+00 5.175983437E+00 1.000092069E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095205E+02 9.762046013E+02 6.999711267E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107943E-05 1.500000000E-05 5.176065595E+00 5.175983437E+00 1.000092073E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711253E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107937E-05 1.500000000E-05 5.176065591E+00 5.175983437E+00 1.000092068E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522256E+00 2.562500000E+00 9.762095203E+02 9.762046013E+02 6.999711273E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085263E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 320 1.500107941E-05 1.500000000E-05 5.176065594E+00 5.175983437E+00 1.000092071E+04 1.000000000E+04 2.540085264E-04 2.540078147E-04 2.562522257E+00 2.562500000E+00 9.762095206E+02 9.762046013E+02 6.999711257E+01 7.000000000E+01 1.019999001E-03 1.020000000E-03 9.950372060E-02
STLBO 330 1.499774380E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080845E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095424E+00 2.515151515E+00 6.869929473E+02 6.869989165E+02 8.000634956E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774381E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080849E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095424E+00 2.515151515E+00 6.869929474E+02 6.869989165E+02 8.000634954E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774384E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080874E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634940E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774384E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080870E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634940E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774385E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080879E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095427E+00 2.515151515E+00 6.869929477E+02 6.869989165E+02 8.000634938E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774380E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080847E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095424E+00 2.515151515E+00 6.869929473E+02 6.869989165E+02 8.000634955E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774385E-05 1.500000000E-05 5.018969417E+00 5.019135454E+00 9.998080880E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095427E+00 2.515151515E+00 6.869929478E+02 6.869989165E+02 8.000634935E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774380E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080841E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929477E+02 6.869989165E+02 8.000634948E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774383E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080873E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634942E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774386E-05 1.500000000E-05 5.018969418E+00 5.019135454E+00 9.998080894E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095428E+00 2.515151515E+00 6.869929479E+02 6.869989165E+02 8.000634930E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774384E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080875E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634944E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774383E-05 1.500000000E-05 5.018969415E+00 5.019135454E+00 9.998080868E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634946E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774387E-05 1.500000000E-05 5.018969418E+00 5.019135454E+00 9.998080902E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095427E+00 2.515151515E+00 6.869929478E+02 6.869989165E+02 8.000634932E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774381E-05 1.500000000E-05 5.018969414E+00 5.019135454E+00 9.998080844E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095425E+00 2.515151515E+00 6.869929474E+02 6.869989165E+02 8.000634950E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774381E-05 1.500000000E-05 5.018969414E+00 5.019135454E+00 9.998080849E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634948E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774382E-05 1.500000000E-05 5.018969415E+00 5.019135454E+00 9.998080858E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634944E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774383E-05 1.500000000E-05 5.018969415E+00 5.019135454E+00 9.998080868E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929477E+02 6.869989165E+02 8.000634943E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774380E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080838E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929475E+02 6.869989165E+02 8.000634951E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774384E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080873E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095427E+00 2.515151515E+00 6.869929478E+02 6.869989165E+02 8.000634939E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774384E-05 1.500000000E-05 5.018969416E+00 5.019135454E+00 9.998080874E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634940E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774388E-05 1.500000000E-05 5.018969419E+00 5.019135454E+00 9.998080912E+03 1.000000000E+04 3.940744183E-04 3.940742666E-04 2.515095429E+00 2.515151515E+00 6.869929480E+02 6.869989165E+02 8.000634922E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774383E-05 1.500000000E-05 5.018969415E+00 5.019135454E+00 9.998080870E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929475E+02 6.869989165E+02 8.000634944E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774386E-05 1.500000000E-05 5.018969417E+00 5.019135454E+00 9.998080890E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095427E+00 2.515151515E+00 6.869929477E+02 6.869989165E+02 8.000634936E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774380E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080838E+03 1.000000000E+04 3.940744181E-04 3.940742666E-04 2.515095425E+00 2.515151515E+00 6.869929474E+02 6.869989165E+02 8.000634955E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
STLBO 330 1.499774379E-05 1.500000000E-05 5.018969413E+00 5.019135454E+00 9.998080833E+03 1.000000000E+04 3.940744182E-04 3.940742666E-04 2.515095426E+00 2.515151515E+00 6.869929476E+02 6.869989165E+02 8.000634952E+01 8.000000000E+01 1.030002026E-03 1.030000000E-03 9.950371965E-02
