Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
PSO 300 1.000000000E-03 1.600000000E-09 1.445346924E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 6.380776315E-07 1.600000000E-04 5.719907088E-01 1.920000000E+00 1.070993958E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.160964395E-03 8.000000000E-03 1.187873405E-01
PSO 300 5.640565429E-08 1.600000000E-09 2.402013432E+00 1.920000000E+00 2.831107692E+03 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.737596468E+01 4.500000000E+01 6.053263156E-03 8.000000000E-03 1.335828922E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999999248E+01 1.920000000E+00 1.061443954E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.361463454E-02 8.000000000E-03 8.543783228E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701350E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759328E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297563E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988298E-03 8.000000000E-03 1.167715299E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.446701350E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.083759332E-07 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.028297569E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.149988295E-03 8.000000000E-03 1.167715274E-01
PSO 300 9.790010655E-06 1.600000000E-09 4.310166753E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 9.999999997E-03 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.290278464E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 6.159100913E-03 8.000000000E-03 1.240025831E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.814046827E-01 1.920000000E+00 1.740652343E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999999996E+01 1.920000000E+00 9.567685984E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.862217368E-03 8.000000000E-03 1.231069166E-01
PSO 300 5.796239008E-06 1.600000000E-09 3.962805549E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 9.988705631E-03 1.600000000E-04 4.943795571E+01 1.920000000E+00 2.556311201E+01 1.900000000E+02 5.652470500E+01 4.500000000E+01 6.176958688E-03 8.000000000E-03 1.302811231E-01
PSO 300 2.966824829E-05 1.600000000E-09 5.205202259E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.261774321E+01 1.920000000E+00 9.914404275E+03 1.900000000E+02 1.000062571E-01 4.500000000E+01 6.183557441E-03 8.000000000E-03 1.207415523E-01
PSO 300 4.849841958E-09 1.600000000E-09 1.990512276E+00 1.920000000E+00 5.563009248E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.832201904E+01 1.900000000E+02 7.061097253E+01 4.500000000E+01 6.708369250E-03 8.000000000E-03 1.342631755E-01
PSO 300 1.000000000E-03 1.600000000E-09 1.328570590E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.884919343E-04 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 3.909750648E+01 4.500000000E+01 6.972148473E-03 8.000000000E-03 2.938163501E-01
IJAYA 300 2.232340385E-12 1.600000000E-09 1.331346620E+00 1.920000000E+00 1.628601494E+02 1.900000000E+02 1.759540860E-03 1.600000000E-04 1.146124257E+01 1.920000000E+00 9.925581081E+02 1.900000000E+02 1.789764949E+00 4.500000000E+01 8.385231415E-03 8.000000000E-03 1.447641715E-01
IJAYA 300 4.117018945E-05 1.600000000E-09 5.957529392E+00 1.920000000E+00 4.119835258E+02 1.900000000E+02 2.956884702E-04 1.600000000E-04 3.342709747E+00 1.920000000E+00 2.636662177E+02 1.900000000E+02 2.436737757E+00 4.500000000E+01 6.530274854E-03 8.000000000E-03 1.161848811E-01
IJAYA 300 3.540099530E-04 1.600000000E-09 9.697113976E+00 1.920000000E+00 8.728895390E+04 1.900000000E+02 3.004445796E-04 1.600000000E-04 2.711288613E+00 1.920000000E+00 4.172086560E+02 1.900000000E+02 9.121387948E-01 4.500000000E+01 6.155326975E-03 8.000000000E-03 1.616921176E-01
IJAYA 300 1.465245820E-05 1.600000000E-09 4.918456019E+00 1.920000000E+00 3.951797261E+02 1.900000000E+02 2.613964241E-04 1.600000000E-04 3.777413510E+00 1.920000000E+00 2.269468978E+02 1.900000000E+02 4.553968008E-01 4.500000000E+01 6.541596367E-03 8.000000000E-03 1.516448339E-01
IJAYA 300 1.213520585E-05 1.600000000E-09 4.751646735E+00 1.920000000E+00 3.483661399E+02 1.900000000E+02 6.683592060E-04 1.600000000E-04 5.643801967E+00 1.920000000E+00 3.349237779E+02 1.900000000E+02 1.142984839E-01 4.500000000E+01 6.750917394E-03 8.000000000E-03 1.144657488E-01
IJAYA 300 8.324027561E-07 1.600000000E-09 3.347661798E+00 1.920000000E+00 2.261671095E+02 1.900000000E+02 7.049370419E-05 1.600000000E-04 2.148913151E+00 1.920000000E+00 1.398094541E+02 1.900000000E+02 1.683343329E+01 4.500000000E+01 7.211453996E-03 8.000000000E-03 1.173989844E-01
IJAYA 300 1.060499824E-04 1.600000000E-09 7.016532621E+00 1.920000000E+00 1.402624065E+03 1.900000000E+02 8.551031528E-04 1.600000000E-04 4.791430899E+00 1.920000000E+00 3.372363893E+03 1.900000000E+02 1.557603931E+00 4.500000000E+01 6.206886052E-03 8.000000000E-03 1.849562720E-01
IJAYA 300 3.413817525E-05 1.600000000E-09 5.840849273E+00 1.920000000E+00 3.631494920E+02 1.900000000E+02 4.377317612E-05 1.600000000E-04 1.946325135E+00 1.920000000E+00 1.366343767E+02 1.900000000E+02 2.932336106E+00 4.500000000E+01 6.530387963E-03 8.000000000E-03 1.186331668E-01
IJAYA 300 1.065831899E-05 1.600000000E-09 4.673771998E+00 1.920000000E+00 3.175342461E+02 1.900000000E+02 5.631012607E-04 1.600000000E-04 4.527454541E+00 1.920000000E+00 4.754589200E+02 1.900000000E+02 1.360821508E+00 4.500000000E+01 6.677230604E-03 8.000000000E-03 1.413962621E-01
IJAYA 300 7.697226987E-05 1.600000000E-09 6.816840545E+00 1.920000000E+00 4.796453590E+02 1.900000000E+02 1.893496178E-04 1.600000000E-04 2.832666893E+00 1.920000000E+00 2.329258715E+02 1.900000000E+02 1.010609124E-01 4.500000000E+01 6.437527257E-03 8.000000000E-03 1.159174142E-01
IJAYA 300 2.499510570E-06 1.600000000E-09 3.665590958E+00 1.920000000E+00 7.702871160E+02 1.900000000E+02 1.747139274E-04 1.600000000E-04 5.091818134E+00 1.920000000E+00 1.184728700E+02 1.900000000E+02 1.664610611E+00 4.500000000E+01 6.279098658E-03 8.000000000E-03 2.609040234E-01
IJAYA 300 9.523342230E-05 1.600000000E-09 6.774204143E+00 1.920000000E+00 4.793106780E+03 1.900000000E+02 2.453444395E-04 1.600000000E-04 3.540499221E+00 1.920000000E+00 1.887295522E+02 1.900000000E+02 1.435214597E+00 4.500000000E+01 6.089552153E-03 8.000000000E-03 2.406575024E-01
IJAYA 300 2.953690404E-09 1.600000000E-09 1.962289150E+00 1.920000000E+00 2.014805256E+02 1.900000000E+02 1.280335820E-04 1.600000000E-04 8.527623372E+00 1.920000000E+00 9.500774284E+01 1.900000000E+02 4.579408574E-01 4.500000000E+01 8.070192485E-03 8.000000000E-03 1.253880817E-01
IJAYA 300 4.921218510E-10 1.600000000E-09 1.716998355E+00 1.920000000E+00 2.674504095E+02 1.900000000E+02 3.325675428E-04 1.600000000E-04 1.437619739E+01 1.920000000E+00 1.013695464E+02 1.900000000E+02 2.833443845E-01 4.500000000E+01 7.558496817E-03 8.000000000E-03 1.392532748E-01
IJAYA 300 2.220417921E-07 1.600000000E-09 2.775762024E+00 1.920000000E+00 3.109907389E+02 1.900000000E+02 8.038781176E-06 1.600000000E-04 6.658280580E-01 1.920000000E+00 3.271305968E+01 1.900000000E+02 5.829059902E+01 4.500000000E+01 7.213271302E-03 8.000000000E-03 1.166747619E-01
IJAYA 300 1.167630950E-07 1.600000000E-09 2.672834714E+00 1.920000000E+00 2.443119361E+02 1.900000000E+02 3.771951880E-04 1.600000000E-04 3.006592700E+00 1.920000000E+00 2.799897874E+02 1.900000000E+02 3.116587307E+01 4.500000000E+01 7.310854839E-03 8.000000000E-03 1.310360024E-01
IJAYA 300 6.842007626E-06 1.600000000E-09 4.320946372E+00 1.920000000E+00 3.772946047E+02 1.900000000E+02 4.819515020E-04 1.600000000E-04 5.388117044E+00 1.920000000E+00 2.064054543E+02 1.900000000E+02 2.260370330E-01 4.500000000E+01 6.651776021E-03 8.000000000E-03 1.421874086E-01
IJAYA 300 8.744833809E-07 1.600000000E-09 3.363888312E+00 1.920000000E+00 2.416588981E+02 1.900000000E+02 3.559477326E-04 1.600000000E-04 4.320291525E+00 1.920000000E+00 2.554317662E+02 1.900000000E+02 5.411231360E+00 4.500000000E+01 7.113738308E-03 8.000000000E-03 1.119857853E-01
IJAYA 300 2.318146451E-05 1.600000000E-09 5.181799221E+00 1.920000000E+00 6.409603338E+02 1.900000000E+02 3.136473006E-04 1.600000000E-04 4.274486747E+00 1.920000000E+00 1.452007327E+02 1.900000000E+02 4.657987655E+00 4.500000000E+01 6.383461595E-03 8.000000000E-03 1.668583023E-01
IJAYA 300 1.018452512E-06 1.600000000E-09 3.231032865E+00 1.920000000E+00 7.202977122E+02 1.900000000E+02 1.187379644E-03 1.600000000E-04 1.855312754E+01 1.920000000E+00 1.157351359E+02 1.900000000E+02 1.756695139E-01 4.500000000E+01 6.590472121E-03 8.000000000E-03 1.402123357E-01
IJAYA 300 5.537284850E-08 1.600000000E-09 2.536923551E+00 1.920000000E+00 2.141703063E+02 1.900000000E+02 1.236950129E-04 1.600000000E-04 3.744996114E+00 1.920000000E+00 1.594912007E+02 1.900000000E+02 8.543746813E-01 4.500000000E+01 7.315510289E-03 8.000000000E-03 1.121688895E-01
IJAYA 300 1.978097379E-09 1.600000000E-09 1.912929868E+00 1.920000000E+00 1.769854340E+02 1.900000000E+02 2.143687793E-04 1.600000000E-04 4.559886381E+00 1.920000000E+00 1.117463125E+02 1.900000000E+02 1.282056035E+01 4.500000000E+01 7.970727786E-03 8.000000000E-03 1.259731889E-01
IJAYA 300 3.074197991E-12 1.600000000E-09 1.349244014E+00 1.920000000E+00 1.779308382E+02 1.900000000E+02 9.846042717E-04 1.600000000E-04 9.191496174E+00 1.920000000E+00 3.787718554E+02 1.900000000E+02 1.070352064E+00 4.500000000E+01 8.130688233E-03 8.000000000E-03 1.284169427E-01
IJAYA 300 1.132519339E-05 1.600000000E-09 4.732831164E+00 1.920000000E+00 3.713519267E+02 1.900000000E+02 3.755042717E-05 1.600000000E-04 1.659140201E+00 1.920000000E+00 1.598763705E+02 1.900000000E+02 1.522796747E+01 4.500000000E+01 6.588335962E-03 8.000000000E-03 1.648147675E-01
IJAYA 300 1.520690212E-09 1.600000000E-09 1.907630536E+00 1.920000000E+00 2.073534650E+02 1.900000000E+02 7.805105569E-04 1.600000000E-04 7.438846052E+00 1.920000000E+00 2.603590049E+02 1.900000000E+02 8.255418462E+00 4.500000000E+01 7.694195545E-03 8.000000000E-03 1.228089289E-01
IJAYA 300 1.506639897E-05 1.600000000E-09 5.066902932E+00 1.920000000E+00 2.803893855E+02 1.900000000E+02 2.147395876E-04 1.600000000E-04 3.002032329E+00 1.920000000E+00 2.738817472E+02 1.900000000E+02 5.663501065E-01 4.500000000E+01 6.706573315E-03 8.000000000E-03 1.124932972E-01
IJAYA 300 2.311010174E-07 1.600000000E-09 2.760111858E+00 1.920000000E+00 7.719799456E+02 1.900000000E+02 5.503070886E-04 1.600000000E-04 1.144912515E+01 1.920000000E+00 1.129885679E+02 1.900000000E+02 3.239519520E+00 4.500000000E+01 6.424115177E-03 8.000000000E-03 1.391575506E-01
IJAYA 300 7.722250681E-06 1.600000000E-09 4.543704895E+00 1.920000000E+00 2.742563318E+02 1.900000000E+02 4.340609169E-05 1.600000000E-04 2.305153935E+00 1.920000000E+00 1.144132860E+02 1.900000000E+02 1.262781986E-01 4.500000000E+01 6.739659813E-03 8.000000000E-03 1.188442684E-01
IJAYA 300 1.928326688E-08 1.600000000E-09 2.291758540E+00 1.920000000E+00 2.187799557E+02 1.900000000E+02 1.349168101E-03 1.600000000E-04 1.033901724E+01 1.920000000E+00 2.843433478E+02 1.900000000E+02 1.031971280E+00 4.500000000E+01 7.538965815E-03 8.000000000E-03 1.128386500E-01
IJAYA 300 3.416880120E-08 1.600000000E-09 2.404560277E+00 1.920000000E+00 1.995881882E+02 1.900000000E+02 1.326774919E-05 1.600000000E-04 5.402868225E-01 1.920000000E+00 7.319738232E+01 1.900000000E+02 6.600723461E+01 4.500000000E+01 8.151672302E-03 8.000000000E-03 1.675806848E-01
ISCA 300 1.310989348E-04 1.600000000E-09 7.032264394E+00 1.920000000E+00 9.373510175E+02 1.900000000E+02 5.195033625E-06 1.600000000E-04 4.768339349E+01 1.920000000E+00 3.184897691E+01 1.900000000E+02 2.668840515E+01 4.500000000E+01 6.866303009E-03 8.000000000E-03 2.038478979E-01
ISCA 300 5.708454678E-04 1.600000000E-09 9.865517439E+00 1.920000000E+00 2.804126656E+03 1.900000000E+02 2.643456676E-04 1.600000000E-04 2.826083968E+01 1.920000000E+00 2.320264496E+01 1.900000000E+02 5.744935226E+01 4.500000000E+01 9.480426432E-03 8.000000000E-03 5.364856258E-01
ISCA 300 3.718419582E-05 1.600000000E-09 5.522537460E+00 1.920000000E+00 1.632965158E+02 1.900000000E+02 6.186697084E-06 1.600000000E-04 7.413959660E+00 1.920000000E+00 7.948303324E+01 1.900000000E+02 8.605624572E-01 4.500000000E+01 1.025886111E-02 8.000000000E-03 7.677919127E-01
ISCA 300 4.803520664E-06 1.600000000E-09 4.071576127E+00 1.920000000E+00 2.411187633E+02 1.900000000E+02 6.889669173E-04 1.600000000E-04 1.730486843E+01 1.920000000E+00 8.329688365E+01 1.900000000E+02 1.038981314E-01 4.500000000E+01 7.485971697E-03 8.000000000E-03 2.651960031E-01
ISCA 300 1.690147057E-05 1.600000000E-09 5.043324029E+00 1.920000000E+00 1.895925462E+02 1.900000000E+02 4.222643800E-09 1.600000000E-04 1.050298627E+01 1.920000000E+00 7.218975195E+01 1.900000000E+02 9.928397194E-01 4.500000000E+01 8.514916956E-03 8.000000000E-03 2.437465576E-01
ISCA 300 6.183026973E-04 1.600000000E-09 1.459075364E+01 1.920000000E+00 1.900567453E+02 1.900000000E+02 1.465192510E-07 1.600000000E-04 3.752606596E+01 1.920000000E+00 2.268378995E+01 1.900000000E+02 1.444919242E+00 4.500000000E+01 7.136633994E-03 8.000000000E-03 6.373421904E-01
ISCA 300 2.871328969E-04 1.600000000E-09 9.480192945E+00 1.920000000E+00 4.282240403E+02 1.900000000E+02 7.864019785E-03 1.600000000E-04 2.178369594E+01 1.920000000E+00 9.925621169E+02 1.900000000E+02 3.592421197E+00 4.500000000E+01 7.269395292E-03 8.000000000E-03 1.496759466E-01
ISCA 300 5.579242938E-07 1.600000000E-09 2.974445637E+00 1.920000000E+00 1.332526956E+04 1.900000000E+02 9.018224860E-09 1.600000000E-04 2.322045477E+01 1.920000000E+00 1.020509794E+02 1.900000000E+02 3.308662276E-01 4.500000000E+01 8.389539868E-03 8.000000000E-03 7.815519674E-01
ISCA 300 3.570323583E-05 1.600000000E-09 5.318120638E+00 1.920000000E+00 1.761433112E+05 1.900000000E+02 1.970059054E-06 1.600000000E-04 5.871992495E+00 1.920000000E+00 6.873804313E+01 1.900000000E+02 9.165162051E-01 4.500000000E+01 6.349536096E-03 8.000000000E-03 1.265454321E-01
ISCA 300 1.084201853E-06 1.600000000E-09 3.338959547E+00 1.920000000E+00 8.660870086E+03 1.900000000E+02 7.983644723E-04 1.600000000E-04 1.033220758E+01 1.920000000E+00 2.053174034E+02 1.900000000E+02 4.807771775E+00 4.500000000E+01 6.242664473E-03 8.000000000E-03 5.697465330E-01
ISCA 300 2.357488979E-05 1.600000000E-09 5.505477837E+00 1.920000000E+00 1.442022199E+02 1.900000000E+02 1.055754048E-08 1.600000000E-04 6.629699282E+00 1.920000000E+00 5.411378363E+01 1.900000000E+02 1.573989665E-01 4.500000000E+01 8.209913003E-03 8.000000000E-03 2.087336430E-01
ISCA 300 1.656403282E-04 1.600000000E-09 7.189125886E+00 1.920000000E+00 5.533621991E+05 1.900000000E+02 6.533392978E-05 1.600000000E-04 1.936227410E+01 1.920000000E+00 7.730321657E+01 1.900000000E+02 9.233672364E+00 4.500000000E+01 8.160704377E-03 8.000000000E-03 2.797458110E-01
ISCA 300 6.238163872E-04 1.600000000E-09 1.068111413E+01 1.920000000E+00 4.144955675E+04 1.900000000E+02 9.001770408E-03 1.600000000E-04 2.301026944E+01 1.920000000E+00 9.296111562E+03 1.900000000E+02 8.553752966E+00 4.500000000E+01 7.670934188E-03 8.000000000E-03 5.977221032E-01
ISCA 300 1.628020378E-04 1.600000000E-09 7.531084194E+00 1.920000000E+00 3.403099211E+04 1.900000000E+02 2.737973009E-03 1.600000000E-04 1.156337608E+01 1.920000000E+00 1.473101622E+02 1.900000000E+02 2.289791394E+00 4.500000000E+01 6.165755670E-03 8.000000000E-03 3.255504780E-01
ISCA 300 4.244207070E-06 1.600000000E-09 3.680165009E+01 1.920000000E+00 7.808854912E+01 1.900000000E+02 1.986959397E-05 1.600000000E-04 1.460153321E+01 1.920000000E+00 3.261605739E+01 1.900000000E+02 4.422970084E+00 4.500000000E+01 9.377969702E-03 8.000000000E-03 8.922032747E-01
ISCA 300 3.933026926E-07 1.600000000E-09 2.962138742E+00 1.920000000E+00 1.490753498E+03 1.900000000E+02 2.343299901E-03 1.600000000E-04 1.765349365E+01 1.920000000E+00 4.025130454E+02 1.900000000E+02 1.174917913E+00 4.500000000E+01 6.497253425E-03 8.000000000E-03 4.736184509E-01
ISCA 300 4.544001094E-04 1.600000000E-09 1.065993701E+01 1.920000000E+00 1.614914675E+03 1.900000000E+02 6.076376483E-04 1.600000000E-04 3.177015161E+00 1.920000000E+00 6.936637639E+03 1.900000000E+02 5.143605343E-01 4.500000000E+01 6.238010273E-03 8.000000000E-03 2.986255262E-01
ISCA 300 2.807346173E-05 1.600000000E-09 4.387480763E+00 1.920000000E+00 8.409077091E+01 1.900000000E+02 1.637684673E-06 1.600000000E-04 4.158451987E+01 1.920000000E+00 6.390966372E+01 1.900000000E+02 4.452150216E+01 4.500000000E+01 2.668519691E-02 8.000000000E-03 8.959604717E-01
ISCA 300 1.601673480E-04 1.600000000E-09 7.460631478E+00 1.920000000E+00 2.232275831E+05 1.900000000E+02 3.665073454E-03 1.600000000E-04 2.380479017E+01 1.920000000E+00 8.296351429E+01 1.900000000E+02 2.257922514E+00 4.500000000E+01 6.298390643E-03 8.000000000E-03 1.729067405E-01
ISCA 300 1.185215471E-05 1.600000000E-09 4.668416750E+00 1.920000000E+00 2.580333827E+02 1.900000000E+02 2.026248897E-06 1.600000000E-04 9.641070680E+00 1.920000000E+00 3.550691300E+01 1.900000000E+02 5.050648658E+01 4.500000000E+01 8.482573713E-03 8.000000000E-03 2.047536592E-01
ISCA 300 1.347936815E-04 1.600000000E-09 7.446038886E+00 1.920000000E+00 1.865135173E+02 1.900000000E+02 2.273919966E-04 1.600000000E-04 2.242643459E+01 1.920000000E+00 6.617416011E+01 1.900000000E+02 1.164991600E+00 4.500000000E+01 8.826059456E-03 8.000000000E-03 3.384253578E-01
ISCA 300 1.581982940E-05 1.600000000E-09 4.554758494E+00 1.920000000E+00 4.665168320E+04 1.900000000E+02 1.369064829E-03 1.600000000E-04 2.224017543E+01 1.920000000E+00 1.033107278E+02 1.900000000E+02 1.442947726E+00 4.500000000E+01 6.775744979E-03 8.000000000E-03 6.764928282E-01
ISCA 300 4.702314969E-04 1.600000000E-09 1.022907502E+01 1.920000000E+00 1.193449091E+03 1.900000000E+02 9.864973066E-03 1.600000000E-04 1.863440242E+01 1.920000000E+00 5.423003345E+03 1.900000000E+02 5.563482910E+00 4.500000000E+01 6.997355187E-03 8.000000000E-03 6.807998624E-01
ISCA 300 5.269294094E-06 1.600000000E-09 2.978838331E+00 1.920000000E+00 3.940966176E+02 1.900000000E+02 1.270670535E-08 1.600000000E-04 4.522887214E+00 1.920000000E+00 1.169703812E+02 1.900000000E+02 7.898974332E-01 4.500000000E+01 8.625645618E-02 8.000000000E-03 8.074005888E-01
ISCA 300 6.013113714E-09 1.600000000E-09 1.850046582E+00 1.920000000E+00 3.230811738E+05 1.900000000E+02 8.177648079E-06 1.600000000E-04 1.322930659E+01 1.920000000E+00 1.120506088E+02 1.900000000E+02 2.079839429E+00 4.500000000E+01 2.475792669E-02 8.000000000E-03 8.186742735E-01
ISCA 300 4.087679412E-05 1.600000000E-09 5.597230001E+00 1.920000000E+00 4.259935864E+02 1.900000000E+02 3.308514392E-04 1.600000000E-04 1.158462207E+01 1.920000000E+00 6.751013440E+01 1.900000000E+02 2.252359199E-01 4.500000000E+01 6.967254481E-03 8.000000000E-03 1.549907721E-01
ISCA 300 3.805536259E-13 1.600000000E-09 4.262516045E+01 1.920000000E+00 5.637587629E+01 1.900000000E+02 8.267707634E-10 1.600000000E-04 2.261485329E+01 1.920000000E+00 6.002659619E+01 1.900000000E+02 2.858399816E-01 4.500000000E+01 1.310532266E-02 8.000000000E-03 8.565319673E-01
ISCA 300 1.508676380E-09 1.600000000E-09 1.860085808E+00 1.920000000E+00 2.997646684E+03 1.900000000E+02 4.619449284E-04 1.600000000E-04 2.839212995E+01 1.920000000E+00 1.833542599E+01 1.900000000E+02 8.185367099E+01 4.500000000E+01 6.575729042E-03 8.000000000E-03 6.367093863E-01
ISCA 300 4.167587491E-05 1.600000000E-09 5.910405878E+00 1.920000000E+00 2.108093460E+02 1.900000000E+02 2.282788536E-05 1.600000000E-04 4.098194021E+00 1.920000000E+00 3.378278183E+01 1.900000000E+02 5.367140092E+00 4.500000000E+01 7.090026694E-03 8.000000000E-03 3.846452385E-01
ISCA 300 2.197607538E-15 1.600000000E-09 4.333773923E+00 1.920000000E+00 1.022883961E+02 1.900000000E+02 3.739870565E-07 1.600000000E-04 2.970509132E+01 1.920000000E+00 1.302733107E+01 1.900000000E+02 1.247738082E-01 4.500000000E+01 7.190281896E-03 8.000000000E-03 9.072070946E-01
NNA 300 5.885914501E-04 1.600000000E-09 1.204083437E+01 1.920000000E+00 1.515211452E+03 1.900000000E+02 3.130078812E-06 1.600000000E-04 9.922661229E-01 1.920000000E+00 1.072697907E+02 1.900000000E+02 1.024072627E+00 4.500000000E+01 6.408440817E-03 8.000000000E-03 2.142127752E-01
NNA 300 1.498068627E-04 1.600000000E-09 7.511172824E+00 1.920000000E+00 3.032189708E+02 1.900000000E+02 7.534676532E-04 1.600000000E-04 2.150910925E+01 1.920000000E+00 8.026223683E+01 1.900000000E+02 3.582370754E-01 4.500000000E+01 8.480422176E-03 8.000000000E-03 5.066312480E-01
NNA 300 7.449659317E-15 1.600000000E-09 2.048886592E+01 1.920000000E+00 2.270616829E+01 1.900000000E+02 3.044479267E-09 1.600000000E-04 4.871400217E+00 1.920000000E+00 9.188867504E+01 1.900000000E+02 2.398393834E-01 4.500000000E+01 3.216687632E-02 8.000000000E-03 8.849228586E-01
NNA 300 3.534503471E-11 1.600000000E-09 1.461799538E+00 1.920000000E+00 5.649784983E+02 1.900000000E+02 4.555914259E-06 1.600000000E-04 3.240051564E+00 1.920000000E+00 9.406766860E+01 1.900000000E+02 1.100065019E+00 4.500000000E+01 6.432546487E-03 8.000000000E-03 5.688792912E-01
NNA 300 1.143168712E-07 1.600000000E-09 1.507428254E+01 1.920000000E+00 6.512720844E+01 1.900000000E+02 9.276746146E-05 1.600000000E-04 4.384855103E+01 1.920000000E+00 4.845208032E+01 1.900000000E+02 2.050197536E-01 4.500000000E+01 1.113700891E-02 8.000000000E-03 9.133299530E-01
NNA 300 6.689734996E-05 1.600000000E-09 1.506584447E+01 1.920000000E+00 1.100662081E+02 1.900000000E+02 4.546779251E-04 1.600000000E-04 5.607661459E+00 1.920000000E+00 1.217784559E+01 1.900000000E+02 7.901750597E-01 4.500000000E+01 7.015285793E-03 8.000000000E-03 8.186735660E-01
NNA 300 3.688455651E-05 1.600000000E-09 1.936399533E+01 1.920000000E+00 8.753174620E+01 1.900000000E+02 1.434882664E-09 1.600000000E-04 4.870668031E+01 1.920000000E+00 1.857794818E+01 1.900000000E+02 1.128273244E+01 4.500000000E+01 8.508617106E-03 8.000000000E-03 8.552780368E-01
NNA 300 8.449485499E-09 1.600000000E-09 1.779626958E+00 1.920000000E+00 9.056089344E+05 1.900000000E+02 2.108717121E-08 1.600000000E-04 4.031700465E+01 1.920000000E+00 1.013519594E+02 1.900000000E+02 1.424621635E+01 4.500000000E+01 7.406870553E-02 8.000000000E-03 8.542520480E-01
NNA 300 1.987486739E-04 1.600000000E-09 7.888399613E+00 1.920000000E+00 1.037189845E+02 1.900000000E+02 2.732535183E-07 1.600000000E-04 2.747410736E+01 1.920000000E+00 8.268855544E+01 1.900000000E+02 4.407126026E+00 4.500000000E+01 1.401978283E-02 8.000000000E-03 7.401999989E-01
NNA 300 9.479285313E-16 1.600000000E-09 9.153493016E-01 1.920000000E+00 6.799770801E+03 1.900000000E+02 5.077752731E-05 1.600000000E-04 2.947107102E+01 1.920000000E+00 1.154213099E+02 1.900000000E+02 1.431413280E+00 4.500000000E+01 3.105064746E-02 8.000000000E-03 8.600891899E-01
NNA 300 2.556957953E-12 1.600000000E-09 4.911830976E+01 1.920000000E+00 4.407826683E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.918559575E+01 1.900000000E+02 3.353333960E+00 4.500000000E+01 1.673534585E-02 8.000000000E-03 8.463142663E-01
NNA 300 5.447129659E-15 1.600000000E-09 1.330934746E+01 1.920000000E+00 5.787779160E+01 1.900000000E+02 7.604081226E-06 1.600000000E-04 4.361534958E+01 1.920000000E+00 4.633520191E+01 1.900000000E+02 5.926956075E+00 4.500000000E+01 1.229175338E-02 8.000000000E-03 9.902956266E-01
NNA 300 6.494677456E-05 1.600000000E-09 9.530675198E+00 1.920000000E+00 1.029410242E+02 1.900000000E+02 5.991121102E-09 1.600000000E-04 2.075132889E+01 1.920000000E+00 3.141506962E+01 1.900000000E+02 1.042927769E+00 4.500000000E+01 8.219634715E-03 8.000000000E-03 7.134370810E-01
NNA 300 3.712543544E-08 1.600000000E-09 3.916108915E+01 1.920000000E+00 9.957098183E+01 1.900000000E+02 2.057302688E-08 1.600000000E-04 3.153500111E+01 1.920000000E+00 1.648494183E+01 1.900000000E+02 4.198293670E-01 4.500000000E+01 7.402421381E-03 8.000000000E-03 8.490607220E-01
NNA 300 4.581377387E-15 1.600000000E-09 3.277899082E+01 1.920000000E+00 2.565196312E+01 1.900000000E+02 1.714684023E-09 1.600000000E-04 1.185323893E+01 1.920000000E+00 5.203395974E+01 1.900000000E+02 3.607835215E+01 4.500000000E+01 2.830596899E-02 8.000000000E-03 9.089853345E-01
NNA 300 5.003785431E-08 1.600000000E-09 2.007831648E+00 1.920000000E+00 6.815123167E+04 1.900000000E+02 4.336840502E-08 1.600000000E-04 2.030070349E+01 1.920000000E+00 1.128655125E+02 1.900000000E+02 2.617242921E+00 4.500000000E+01 7.135326758E-02 8.000000000E-03 8.552169475E-01
