Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
ISCA 300 1.283831586E-07 1.600000000E-09 2.641507844E+00 1.920000000E+00 1.152182260E+04 1.900000000E+02 3.330923788E-05 1.600000000E-04 3.824604002E+01 1.920000000E+00 4.732131993E+01 1.900000000E+02 3.955320194E+01 4.500000000E+01 5.895822381E-03 8.000000000E-03 2.192198940E-01
ISCA 300 3.039920468E-06 1.600000000E-09 4.119126913E+01 1.920000000E+00 2.084388303E+01 1.900000000E+02 3.748611186E-06 1.600000000E-04 1.775738615E+01 1.920000000E+00 1.362115879E+01 1.900000000E+02 8.057674832E+01 4.500000000E+01 3.506342603E-02 8.000000000E-03 8.746201312E-01
ISCA 300 2.445454451E-15 1.600000000E-09 9.829607024E-01 1.920000000E+00 8.942049637E+01 1.900000000E+02 1.575016859E-07 1.600000000E-04 3.395982743E+00 1.920000000E+00 1.031259485E+02 1.900000000E+02 1.052554417E+00 4.500000000E+01 1.259461742E-02 8.000000000E-03 2.865453074E-01
ISCA 300 3.226181080E-11 1.600000000E-09 1.065157071E+01 1.920000000E+00 7.746007696E+01 1.900000000E+02 1.611846211E-07 1.600000000E-04 6.518347778E+00 1.920000000E+00 3.518243531E+01 1.900000000E+02 1.106418623E+00 4.500000000E+01 9.492067801E-03 8.000000000E-03 1.035298149E+00
ISCA 300 3.337726645E-13 1.600000000E-09 3.230668913E+01 1.920000000E+00 7.538637574E+01 1.900000000E+02 1.422977733E-05 1.600000000E-04 1.150073519E+01 1.920000000E+00 3.587510566E+01 1.900000000E+02 4.490276685E-01 4.500000000E+01 9.609908791E-03 8.000000000E-03 1.052252297E+00
ISCA 300 9.826295698E-09 1.600000000E-09 1.872691703E+00 1.920000000E+00 1.024966693E+02 1.900000000E+02 2.195914232E-08 1.600000000E-04 3.469775601E+01 1.920000000E+00 1.095265658E+02 1.900000000E+02 1.745737351E-01 4.500000000E+01 3.569436513E-02 8.000000000E-03 1.015000560E+00
ISCA 300 2.228953008E-08 1.600000000E-09 1.332000763E+01 1.920000000E+00 9.201058725E+01 1.900000000E+02 1.046625931E-03 1.600000000E-04 1.129990826E+01 1.920000000E+00 2.131797321E+01 1.900000000E+02 2.304429744E-01 4.500000000E+01 7.893612816E-03 8.000000000E-03 1.067577453E+00
ISCA 300 2.699592725E-12 1.600000000E-09 1.300161841E+00 1.920000000E+00 1.671900961E+02 1.900000000E+02 1.736137383E-06 1.600000000E-04 1.213298126E+01 1.920000000E+00 1.075947247E+02 1.900000000E+02 7.155888414E-01 4.500000000E+01 1.087482626E-02 8.000000000E-03 5.842603018E-01
ISCA 300 4.774273728E-07 1.600000000E-09 4.929185488E+01 1.920000000E+00 5.766985563E+01 1.900000000E+02 2.421350175E-04 1.600000000E-04 1.761593133E+01 1.920000000E+00 3.561974480E+01 1.900000000E+02 1.827090789E+01 4.500000000E+01 1.262809327E-02 8.000000000E-03 1.173565147E+00
ISCA 300 1.525768929E-10 1.600000000E-09 1.703772826E+00 1.920000000E+00 4.436785251E+01 1.900000000E+02 3.137783076E-09 1.600000000E-04 4.488366211E+00 1.920000000E+00 8.531081500E+01 1.900000000E+02 4.139116966E+00 4.500000000E+01 1.861838325E-02 8.000000000E-03 6.836828935E-01
ISCA 300 3.690768096E-11 1.600000000E-09 2.053008068E+01 1.920000000E+00 4.895510520E+01 1.900000000E+02 1.598129956E-06 1.600000000E-04 2.255372894E+01 1.920000000E+00 4.043630615E+01 1.900000000E+02 2.316462099E+01 4.500000000E+01 1.499615648E-02 8.000000000E-03 1.113120440E+00
ISCA 300 2.376233314E-11 1.600000000E-09 1.338934372E+00 1.920000000E+00 7.505518882E+02 1.900000000E+02 4.064260475E-05 1.600000000E-04 8.530151202E+00 1.920000000E+00 3.450309105E+01 1.900000000E+02 7.634988493E+01 4.500000000E+01 3.045235702E-02 8.000000000E-03 1.051229207E+00
ISCA 300 1.050768925E-08 1.600000000E-09 2.064934342E+00 1.920000000E+00 4.447252922E+02 1.900000000E+02 8.633080376E-03 1.600000000E-04 4.280345311E+01 1.920000000E+00 3.278257407E+02 1.900000000E+02 8.958742332E-01 4.500000000E+01 6.846938963E-03 8.000000000E-03 2.552229953E-01
NNA 300 3.344725030E-07 1.600000000E-09 4.343638001E+01 1.920000000E+00 6.543595840E+01 1.900000000E+02 1.167013669E-09 1.600000000E-04 4.987124071E+01 1.920000000E+00 4.446243960E+01 1.900000000E+02 3.142447836E+00 4.500000000E+01 1.116133247E-02 8.000000000E-03 1.022769503E+00
NNA 300 8.657902321E-08 1.600000000E-09 2.757532375E+00 1.920000000E+00 1.354259990E+02 1.900000000E+02 6.576694556E-04 1.600000000E-04 4.281292933E+00 1.920000000E+00 2.045176141E+03 1.900000000E+02 1.703986014E+00 4.500000000E+01 8.005232973E-03 8.000000000E-03 5.826689950E-01
NNA 300 1.901828411E-07 1.600000000E-09 2.701148584E+01 1.920000000E+00 4.484973373E+01 1.900000000E+02 2.458320916E-05 1.600000000E-04 3.404797192E+01 1.920000000E+00 6.623209855E+01 1.900000000E+02 2.938657913E-01 4.500000000E+01 1.613589465E-02 8.000000000E-03 1.072667841E+00
NNA 300 4.716385787E-12 1.600000000E-09 1.347300002E+00 1.920000000E+00 1.218691902E+03 1.900000000E+02 1.221340597E-10 1.600000000E-04 3.525365481E+01 1.920000000E+00 8.807534105E+01 1.900000000E+02 1.134257713E+01 4.500000000E+01 6.234077863E-03 8.000000000E-03 1.487150147E-01
NNA 300 1.032042495E-06 1.600000000E-09 2.994809492E+01 1.920000000E+00 6.025437897E+01 1.900000000E+02 1.047194122E-10 1.600000000E-04 4.888877886E+01 1.920000000E+00 3.281364604E+01 1.900000000E+02 1.959939163E+01 4.500000000E+01 1.209113701E-02 8.000000000E-03 1.026548298E+00
NNA 300 3.982549658E-12 1.600000000E-09 2.563562500E+01 1.920000000E+00 4.014641820E+01 1.900000000E+02 9.982969528E-04 1.600000000E-04 3.756040704E+01 1.920000000E+00 7.379519534E+01 1.900000000E+02 4.491974724E+00 4.500000000E+01 1.810784864E-02 8.000000000E-03 1.044774140E+00
NNA 300 7.366256935E-06 1.600000000E-09 4.116217935E+00 1.920000000E+00 6.063634364E+03 1.900000000E+02 2.298424618E-10 1.600000000E-04 2.411904756E+01 1.920000000E+00 7.924788958E+01 1.900000000E+02 1.107623498E+00 4.500000000E+01 6.422957626E-03 8.000000000E-03 1.943602762E-01
NNA 300 1.916346576E-11 1.600000000E-09 2.308446516E+01 1.920000000E+00 6.989782441E+01 1.900000000E+02 6.791442603E-07 1.600000000E-04 7.562226169E+00 1.920000000E+00 3.853430041E+01 1.900000000E+02 1.206150890E+00 4.500000000E+01 1.027944045E-02 8.000000000E-03 1.125807810E+00
NNA 300 3.910519721E-06 1.600000000E-09 4.182138449E+00 1.920000000E+00 2.634398631E+01 1.900000000E+02 4.289753965E-10 1.600000000E-04 4.018058001E+01 1.920000000E+00 9.312117987E+01 1.900000000E+02 2.485733092E+00 4.500000000E+01 3.089755145E-02 8.000000000E-03 1.001571160E+00
NNA 300 1.925633891E-08 1.600000000E-09 4.364625182E+01 1.920000000E+00 2.556819670E+01 1.900000000E+02 6.120586595E-08 1.600000000E-04 5.987381484E+00 1.920000000E+00 4.542943241E+01 1.900000000E+02 4.530183708E+01 4.500000000E+01 2.902899307E-02 8.000000000E-03 9.327955186E-01
NNA 300 4.779261357E-11 1.600000000E-09 2.850771120E+01 1.920000000E+00 1.583436971E+01 1.900000000E+02 1.400809628E-03 1.600000000E-04 3.463457147E+01 1.920000000E+00 1.103588188E+02 1.900000000E+02 5.707304574E+00 4.500000000E+01 4.597661998E-02 8.000000000E-03 1.140499502E+00
NNA 300 1.809554476E-13 1.600000000E-09 3.870058753E+01 1.920000000E+00 4.007620544E+01 1.900000000E+02 3.305385423E-07 1.600000000E-04 4.124778577E+01 1.920000000E+00 7.063402552E+01 1.900000000E+02 4.003160087E-01 4.500000000E+01 1.805077730E-02 8.000000000E-03 1.077819757E+00
NNA 300 1.023578465E-16 1.600000000E-09 1.249479640E+01 1.920000000E+00 7.768564671E+01 1.900000000E+02 1.014458000E-10 1.600000000E-04 3.542753972E+01 1.920000000E+00 3.628374587E+01 1.900000000E+02 4.077559060E-01 4.500000000E+01 9.462460107E-03 8.000000000E-03 9.841614724E-01
NNA 300 2.351460998E-14 1.600000000E-09 2.522995745E+01 1.920000000E+00 2.131877169E+01 1.900000000E+02 5.110253910E-09 1.600000000E-04 1.228086949E+01 1.920000000E+00 9.064180462E+01 1.900000000E+02 4.007990045E-01 4.500000000E+01 3.410024931E-02 8.000000000E-03 1.029401584E+00
NNA 300 1.332489287E-09 1.600000000E-09 9.658317363E+00 1.920000000E+00 9.056195157E+01 1.900000000E+02 2.690111490E-04 1.600000000E-04 5.984801251E+00 1.920000000E+00 2.052525115E+01 1.900000000E+02 5.750270083E-01 4.500000000E+01 7.980426647E-03 8.000000000E-03 1.104375907E+00
NNA 300 3.996946968E-16 1.600000000E-09 9.232216407E-01 1.920000000E+00 2.698359499E+02 1.900000000E+02 4.847667321E-09 1.600000000E-04 1.321261316E+01 1.920000000E+00 1.062411440E+02 1.900000000E+02 1.267555742E+00 4.500000000E+01 9.817761464E-03 8.000000000E-03 9.399370106E-01
NNA 300 3.277595031E-09 1.600000000E-09 2.771756751E+01 1.920000000E+00 9.563009998E+01 1.900000000E+02 2.267391223E-03 1.600000000E-04 2.453648333E+01 1.920000000E+00 1.810401007E+01 1.900000000E+02 1.414342517E-01 4.500000000E+01 7.619648001E-03 8.000000000E-03 1.026697459E+00
NNA 300 8.957335080E-13 1.600000000E-09 2.706775135E+01 1.920000000E+00 3.094511838E+01 1.900000000E+02 2.546739180E-04 1.600000000E-04 4.707095445E+01 1.920000000E+00 8.036386417E+01 1.900000000E+02 1.969376063E-01 4.500000000E+01 2.324756040E-02 8.000000000E-03 1.116304385E+00
NNA 300 1.749263936E-06 1.600000000E-09 8.198334477E+00 1.920000000E+00 1.625519486E+01 1.900000000E+02 1.062735314E-06 1.600000000E-04 6.548708164E+00 1.920000000E+00 9.546632277E+01 1.900000000E+02 1.107847591E+00 4.500000000E+01 4.480586481E-02 8.000000000E-03 1.036154765E+00
NNA 300 5.650395260E-09 1.600000000E-09 2.539933052E+01 1.920000000E+00 8.709025704E+01 1.900000000E+02 2.224318105E-06 1.600000000E-04 5.620551927E+00 1.920000000E+00 2.557225427E+01 1.900000000E+02 3.445137032E-01 4.500000000E+01 8.383454392E-03 8.000000000E-03 1.023612087E+00
NNA 300 1.428910463E-15 1.600000000E-09 1.170389253E+01 1.920000000E+00 2.760952223E+01 1.900000000E+02 5.636152848E-06 1.600000000E-04 3.098793197E+01 1.920000000E+00 5.804349954E+01 1.900000000E+02 2.512930323E+01 4.500000000E+01 2.617562674E-02 8.000000000E-03 1.095753752E+00
NNA 300 4.552152486E-15 1.600000000E-09 3.758513305E+01 1.920000000E+00 5.594546251E+01 1.900000000E+02 4.321360907E-08 1.600000000E-04 6.413431256E+00 1.920000000E+00 5.441076076E+01 1.900000000E+02 2.268081453E+00 4.500000000E+01 1.301762213E-02 8.000000000E-03 1.026963288E+00
NNA 300 2.208651936E-13 1.600000000E-09 6.725858735E+00 1.920000000E+00 5.166150163E+01 1.900000000E+02 3.969661824E-04 1.600000000E-04 3.741047657E+01 1.920000000E+00 2.415505077E+01 1.900000000E+02 3.694397091E+01 4.500000000E+01 1.408615686E-02 8.000000000E-03 1.028205364E+00
NNA 300 3.132963877E-06 1.600000000E-09 1.353698405E+01 1.920000000E+00 9.807973737E+01 1.900000000E+02 5.793057937E-07 1.600000000E-04 3.494811405E+01 1.920000000E+00 1.418210538E+01 1.900000000E+02 2.237887744E-01 4.500000000E+01 7.421469514E-03 8.000000000E-03 1.029684524E+00
NNA 300 3.606608061E-10 1.600000000E-09 2.407145797E+01 1.920000000E+00 6.158338772E+01 1.900000000E+02 6.505276283E-06 1.600000000E-04 4.470871164E+01 1.920000000E+00 5.067831127E+01 1.900000000E+02 1.843405957E-01 4.500000000E+01 1.181031754E-02 8.000000000E-03 1.028785611E+00
NNA 300 8.884252797E-16 1.600000000E-09 3.645505493E+01 1.920000000E+00 8.192357003E+01 1.900000000E+02 7.984249591E-06 1.600000000E-04 4.776702505E+01 1.920000000E+00 3.037712952E+01 1.900000000E+02 7.443794938E-01 4.500000000E+01 8.914817927E-03 8.000000000E-03 1.022792953E+00
NNA 300 1.000000000E-16 1.600000000E-09 8.500620916E-01 1.920000000E+00 1.332193071E+05 1.900000000E+02 6.868235963E-04 1.600000000E-04 2.007604183E+01 1.920000000E+00 1.416793532E+02 1.900000000E+02 4.007056771E+00 4.500000000E+01 2.952773556E-02 8.000000000E-03 1.313471286E+00
NNA 300 1.159912185E-16 1.600000000E-09 1.055519217E+01 1.920000000E+00 8.054048041E+01 1.900000000E+02 1.502650876E-03 1.600000000E-04 4.957392186E+01 1.920000000E+00 3.108024893E+01 1.900000000E+02 3.044128753E+00 4.500000000E+01 9.096891089E-03 8.000000000E-03 1.018926944E+00
NNA 300 4.951470021E-06 1.600000000E-09 3.928737631E+00 1.920000000E+00 1.758067673E+01 1.900000000E+02 8.685296872E-03 1.600000000E-04 3.416874141E+01 1.920000000E+00 5.927114002E+03 1.900000000E+02 2.340375799E+01 4.500000000E+01 4.946643427E-02 8.000000000E-03 1.432876239E+00
NNA 300 6.871618060E-07 1.600000000E-09 2.613204298E+00 1.920000000E+00 3.269510966E+04 1.900000000E+02 3.402532682E-06 1.600000000E-04 2.256094218E+01 1.920000000E+00 1.063020732E+02 1.900000000E+02 4.229742375E+00 4.500000000E+01 3.293016263E-02 8.000000000E-03 1.028686083E+00
NNA 300 1.941590362E-07 1.600000000E-09 4.091735464E+01 1.920000000E+00 3.670206039E+01 1.900000000E+02 9.495062534E-03 1.600000000E-04 3.649736545E+01 1.920000000E+00 1.509834542E+03 1.900000000E+02 5.055818244E-01 4.500000000E+01 2.020584686E-02 8.000000000E-03 1.251743273E+00
NNA 300 9.549595780E-13 1.600000000E-09 1.115384507E+00 1.920000000E+00 7.738890313E+02 1.900000000E+02 1.122337203E-09 1.600000000E-04 3.456562743E+01 1.920000000E+00 1.118815507E+02 1.900000000E+02 4.466783733E-01 4.500000000E+01 9.003512211E-02 8.000000000E-03 1.033580212E+00
NNA 300 1.435073281E-16 1.600000000E-09 4.888861504E+01 1.920000000E+00 4.329447134E+01 1.900000000E+02 1.251457050E-04 1.600000000E-04 4.976809123E+01 1.920000000E+00 3.058966849E+01 1.900000000E+02 3.736079594E+01 4.500000000E+01 1.671099024E-02 8.000000000E-03 1.075956849E+00
NNA 300 2.638122192E-14 1.600000000E-09 4.595976302E+01 1.920000000E+00 2.024684793E+01 1.900000000E+02 1.704734714E-10 1.600000000E-04 4.298760134E+01 1.920000000E+00 8.640598540E+01 1.900000000E+02 1.296014198E+00 4.500000000E+01 3.524130859E-02 8.000000000E-03 1.188280341E+00
NNA 300 1.000000000E-16 1.600000000E-09 7.814215543E+00 1.920000000E+00 7.021446059E+01 1.900000000E+02 1.957256884E-06 1.600000000E-04 1.463363139E+01 1.920000000E+00 4.146247178E+01 1.900000000E+02 2.672557606E-01 4.500000000E+01 1.032654119E-02 8.000000000E-03 1.036660968E+00
NNA 300 3.774897076E-13 1.600000000E-09 3.372343729E+01 1.920000000E+00 2.895634935E+01 1.900000000E+02 6.225209449E-05 1.600000000E-04 2.322541684E+01 1.920000000E+00 8.395126049E+01 1.900000000E+02 2.235605743E+00 4.500000000E+01 2.538016763E-02 8.000000000E-03 1.006997916E+00
NNA 300 1.186743450E-07 1.600000000E-09 2.825764062E+01 1.920000000E+00 2.804499406E+01 1.900000000E+02 5.288557181E-08 1.600000000E-04 2.074549429E+01 1.920000000E+00 8.421533142E+01 1.900000000E+02 1.241054514E-01 4.500000000E+01 2.592577246E-02 8.000000000E-03 1.029163523E+00
NNA 300 7.909721484E-14 1.600000000E-09 1.326077784E+00 1.920000000E+00 8.673259975E+01 1.900000000E+02 1.149877326E-04 1.600000000E-04 6.603127475E+00 1.920000000E+00 2.510723648E+01 1.900000000E+02 1.319291617E+00 4.500000000E+01 8.392916287E-03 8.000000000E-03 1.030176064E+00
NNA 300 4.462279269E-06 1.600000000E-09 3.035283929E+00 1.920000000E+00 2.027655700E+03 1.900000000E+02 1.021996238E-05 1.600000000E-04 3.875397168E+01 1.920000000E+00 1.081285145E+02 1.900000000E+02 1.004450643E+00 4.500000000E+01 4.615962842E-02 8.000000000E-03 1.129740279E+00
NNA 300 9.051484590E-12 1.600000000E-09 4.995284084E+01 1.920000000E+00 9.966959267E+01 1.900000000E+02 4.719675622E-03 1.600000000E-04 2.673248756E+00 1.920000000E+00 1.171391510E+02 1.900000000E+02 1.002254563E-01 4.500000000E+01 7.218359853E-03 8.000000000E-03 1.197980489E+00
NNA 300 6.277721198E-13 1.600000000E-09 1.632378869E+01 1.920000000E+00 2.673351352E+01 1.900000000E+02 5.044312414E-07 1.600000000E-04 5.893312835E+00 1.920000000E+00 7.803970598E+01 1.900000000E+02 3.216137953E+00 4.500000000E+01 2.667500251E-02 8.000000000E-03 1.188743880E+00
NNA 300 3.403777062E-14 1.600000000E-09 2.591800520E+01 1.920000000E+00 4.435913920E+01 1.900000000E+02 2.615811683E-10 1.600000000E-04 2.721223577E+01 1.920000000E+00 6.464544662E+01 1.900000000E+02 3.081082894E-01 4.500000000E+01 1.618381916E-02 8.000000000E-03 1.142066425E+00
NNA 300 1.374951112E-09 1.600000000E-09 2.808765009E+01 1.920000000E+00 4.147422407E+01 1.900000000E+02 6.714719006E-06 1.600000000E-04 1.366782919E+01 1.920000000E+00 6.990879742E+01 1.900000000E+02 1.131260851E+00 4.500000000E+01 1.752843075E-02 8.000000000E-03 1.030769517E+00
NNA 300 1.300753770E-08 1.600000000E-09 1.747656202E+01 1.920000000E+00 3.084252478E+01 1.900000000E+02 1.948497771E-04 1.600000000E-04 3.786785442E+01 1.920000000E+00 6.220438742E+01 1.900000000E+02 2.152758372E+01 4.500000000E+01 2.378161472E-02 8.000000000E-03 1.017367741E+00
NNA 300 2.968352590E-12 1.600000000E-09 8.827236194E+00 1.920000000E+00 4.981036175E+01 1.900000000E+02 6.459169338E-06 1.600000000E-04 4.450522843E+01 1.920000000E+00 6.222649625E+01 1.900000000E+02 1.938939485E-01 4.500000000E+01 1.457938902E-02 8.000000000E-03 1.030932346E+00
NNA 300 5.466315999E-08 1.600000000E-09 2.332961167E+00 1.920000000E+00 2.440989630E+03 1.900000000E+02 1.112160675E-10 1.600000000E-04 4.243635072E+01 1.920000000E+00 1.022395595E+02 1.900000000E+02 2.003696894E-01 4.500000000E+01 9.345092266E-03 8.000000000E-03 9.699897041E-01
NNA 300 1.880936290E-07 1.600000000E-09 2.384765949E+01 1.920000000E+00 3.346613611E+01 1.900000000E+02 1.582432995E-07 1.600000000E-04 1.398793404E+01 1.920000000E+00 7.564381106E+01 1.900000000E+02 6.968949735E-01 4.500000000E+01 2.148017783E-02 8.000000000E-03 1.116970781E+00
NNA 300 1.379391112E-16 1.600000000E-09 4.089912102E+01 1.920000000E+00 2.944534671E+01 1.900000000E+02 3.100805984E-05 1.600000000E-04 3.510388938E+01 1.920000000E+00 7.637126793E+01 1.900000000E+02 7.078995069E+00 4.500000000E+01 2.473761463E-02 8.000000000E-03 1.027236961E+00
NNA 300 2.312226818E-12 1.600000000E-09 6.007244399E+00 1.920000000E+00 8.103211800E+01 1.900000000E+02 7.744694996E-09 1.600000000E-04 3.276975195E+00 1.920000000E+00 3.108263608E+01 1.900000000E+02 9.931417431E-01 4.500000000E+01 9.017044489E-03 8.000000000E-03 1.022052480E+00
NNA 300 1.000510359E-16 1.600000000E-09 1.464512488E+01 1.920000000E+00 1.004469299E+02 1.900000000E+02 6.634408902E-03 1.600000000E-04 3.702910296E+00 1.920000000E+00 9.998723995E+03 1.900000000E+02 9.911153664E-01 4.500000000E+01 7.260525060E-03 8.000000000E-03 1.099500206E+00
CWOA 300 1.045321257E-11 1.600000000E-09 4.342810959E+01 1.920000000E+00 1.844653980E+01 1.900000000E+02 5.605965900E-07 1.600000000E-04 1.910625070E+01 1.920000000E+00 2.002709483E+01 1.900000000E+02 7.429609933E+01 4.500000000E+01 3.951964734E-02 8.000000000E-03 1.025453245E+00
CWOA 300 7.864947441E-09 1.600000000E-09 4.852979487E+01 1.920000000E+00 4.513653300E+01 1.900000000E+02 4.586171926E-03 1.600000000E-04 2.061555899E+01 1.920000000E+00 3.340856654E+02 1.900000000E+02 8.230222714E-01 4.500000000E+01 1.634638416E-02 8.000000000E-03 1.286011372E+00
CWOA 300 7.883866658E-09 1.600000000E-09 1.774256724E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 2.098329478E+01 1.920000000E+00 4.658592906E+02 1.900000000E+02 7.104230481E+01 4.500000000E+01 6.698643755E-02 8.000000000E-03 1.152420633E+00
CWOA 300 1.381972452E-16 1.600000000E-09 2.333047493E+01 1.920000000E+00 9.679988097E+01 1.900000000E+02 5.828696281E-04 1.600000000E-04 1.385672320E+00 1.920000000E+00 3.688244715E+02 1.900000000E+02 7.314653107E-01 4.500000000E+01 7.617420835E-03 8.000000000E-03 1.176304768E+00
CWOA 300 1.565242940E-07 1.600000000E-09 2.252257340E+00 1.920000000E+00 8.795358278E+03 1.900000000E+02 2.124806245E-08 1.600000000E-04 2.230350698E+01 1.920000000E+00 7.547026873E+01 1.900000000E+02 3.583206357E+01 4.500000000E+01 4.245277307E-02 8.000000000E-03 1.024381236E+00
CWOA 300 5.288149689E-13 1.600000000E-09 4.855595049E+01 1.920000000E+00 4.511652820E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 9.525337314E+00 1.920000000E+00 6.749685296E+01 1.900000000E+02 1.566146683E-01 4.500000000E+01 1.615817704E-02 8.000000000E-03 1.025394948E+00
CWOA 300 7.825666331E-09 1.600000000E-09 1.095056113E+01 1.920000000E+00 4.315190349E+01 1.900000000E+02 3.151302519E-09 1.600000000E-04 8.314983939E+00 1.920000000E+00 6.723256207E+01 1.900000000E+02 8.098456064E-01 4.500000000E+01 1.681733718E-02 8.000000000E-03 1.102672738E+00
CWOA 300 3.620259663E-07 1.600000000E-09 2.449040193E+01 1.920000000E+00 1.811683151E+01 1.900000000E+02 8.106166911E-04 1.600000000E-04 3.092344779E+01 1.920000000E+00 1.069457265E+02 1.900000000E+02 5.925295826E-01 4.500000000E+01 4.025015903E-02 8.000000000E-03 1.130775979E+00
CWOA 300 1.230750687E-06 1.600000000E-09 2.287252742E+01 1.920000000E+00 1.459810776E+01 1.900000000E+02 1.222594990E-03 1.600000000E-04 1.478078758E+01 1.920000000E+00 1.540501515E+02 1.900000000E+02 1.449092305E+01 4.500000000E+01 5.036359349E-02 8.000000000E-03 1.440900464E+00
CWOA 300 3.104828582E-06 1.600000000E-09 3.931314192E+01 1.920000000E+00 3.050775067E+01 1.900000000E+02 3.689865686E-03 1.600000000E-04 3.524370042E+01 1.920000000E+00 1.350587723E+02 1.900000000E+02 1.960246954E+00 4.500000000E+01 2.401468717E-02 8.000000000E-03 1.162368453E+00
CWOA 300 3.082619248E-16 1.600000000E-09 8.434726684E-01 1.920000000E+00 7.159257948E+02 1.900000000E+02 3.913376854E-05 1.600000000E-04 2.511859604E+01 1.920000000E+00 7.683627157E+01 1.900000000E+02 3.618888936E+01 4.500000000E+01 1.000000000E-01 8.000000000E-03 1.027046473E+00
CWOA 300 4.531955775E-07 1.600000000E-09 3.748990540E+00 1.920000000E+00 8.320016989E+01 1.900000000E+02 1.009762729E-05 1.600000000E-04 1.530045051E+01 1.920000000E+00 1.286444539E+01 1.900000000E+02 2.796715652E+01 4.500000000E+01 9.364722858E-03 8.000000000E-03 8.272765600E-01
CWOA 300 1.000000000E-05 1.600000000E-09 3.102296214E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 7.938678972E+00 4.500000000E+01 1.000000000E-01 8.000000000E-03 1.350285414E+00
CWOA 300 3.751697738E-07 1.600000000E-09 2.711839744E+01 1.920000000E+00 9.339479180E+01 1.900000000E+02 3.517148334E-08 1.600000000E-04 2.179868507E+01 1.920000000E+00 1.922713247E+01 1.900000000E+02 1.576849783E-01 4.500000000E+01 7.806265662E-03 8.000000000E-03 1.025364868E+00
CWOA 300 2.581773347E-13 1.600000000E-09 1.161962376E+00 1.920000000E+00 8.789552744E+02 1.900000000E+02 5.616707824E-07 1.600000000E-04 1.644699035E+01 1.920000000E+00 8.996594229E+01 1.900000000E+02 6.376747306E+00 4.500000000E+01 6.327290426E-03 8.000000000E-03 2.278073724E-01
CWOA 300 1.039877509E-09 1.600000000E-09 1.777872799E+00 1.920000000E+00 1.927575893E+03 1.900000000E+02 1.007238796E-10 1.600000000E-04 2.924189245E+00 1.920000000E+00 9.083152808E+01 1.900000000E+02 1.021303847E-01 4.500000000E+01 6.039555973E-03 8.000000000E-03 1.756611054E-01
CWOA 300 9.149550076E-07 1.600000000E-09 3.570347998E+01 1.920000000E+00 2.543178402E+01 1.900000000E+02 3.671378152E-03 1.600000000E-04 3.271613388E+01 1.920000000E+00 1.655556032E+02 1.900000000E+02 7.012728091E-01 4.500000000E+01 2.880476691E-02 8.000000000E-03 1.258412509E+00
CWOA 300 2.000962567E-11 1.600000000E-09 2.956765535E+01 1.920000000E+00 4.476621833E+01 1.900000000E+02 7.563280818E-04 1.600000000E-04 3.102316990E+01 1.920000000E+00 6.289004753E+01 1.900000000E+02 9.314404326E+00 4.500000000E+01 1.628581944E-02 8.000000000E-03 1.033834276E+00
CWOA 300 1.292263356E-08 1.600000000E-09 2.774465220E+00 1.920000000E+00 2.779307127E+01 1.900000000E+02 1.388941171E-08 1.600000000E-04 2.732388753E+01 1.920000000E+00 4.582359958E+01 1.900000000E+02 3.990826077E+01 4.500000000E+01 2.644026305E-02 8.000000000E-03 1.031947845E+00
CWOA 300 2.036903672E-10 1.600000000E-09 4.620500755E+00 1.920000000E+00 4.446035269E+01 1.900000000E+02 5.847114388E-03 1.600000000E-04 6.489212837E-01 1.920000000E+00 1.624236108E+02 1.900000000E+02 6.612650778E+01 4.500000000E+01 1.639785133E-02 8.000000000E-03 1.041136862E+00
CWOA 300 3.051283988E-07 1.600000000E-09 2.937939030E+00 1.920000000E+00 1.011213168E+02 1.900000000E+02 7.205616120E-04 1.600000000E-04 3.357059613E+01 1.920000000E+00 8.029761862E+01 1.900000000E+02 1.795088416E+00 4.500000000E+01 1.063014671E-02 8.000000000E-03 5.454377587E-01
CWOA 300 1.602080246E-14 1.600000000E-09 4.639374331E+01 1.920000000E+00 2.660893695E+01 1.900000000E+02 8.499050179E-05 1.600000000E-04 6.206194247E-01 1.920000000E+00 3.007627474E+02 1.900000000E+02 6.407798797E+01 4.500000000E+01 2.740524703E-02 8.000000000E-03 1.833071457E+00
CWOA 300 6.406679179E-10 1.600000000E-09 3.897183698E+01 1.920000000E+00 3.857131348E+01 1.900000000E+02 5.608406267E-07 1.600000000E-04 2.081748692E+01 1.920000000E+00 6.902353606E+01 1.900000000E+02 3.717032644E+00 4.500000000E+01 1.881481532E-02 8.000000000E-03 1.094248805E+00
CWOA 300 8.904814486E-11 1.600000000E-09 9.401134459E+00 1.920000000E+00 2.059379234E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 3.185829717E+01 1.920000000E+00 1.091265523E+03 1.900000000E+02 2.759400859E+01 4.500000000E+01 3.561387839E-02 8.000000000E-03 1.265856001E+00
