Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
ISCA 300 8.169644218E-05 1.600000000E-09 7.686008319E+00 1.920000000E+00 1.748286132E+02 1.900000000E+02 4.605596064E-03 1.600000000E-04 8.920938634E+00 1.920000000E+00 1.271627229E+01 1.900000000E+02 8.693481233E+00 4.500000000E+01 6.505840931E-03 8.000000000E-03 2.140492651E-01
ISCA 300 3.578268238E-06 1.600000000E-09 3.846243459E+00 1.920000000E+00 2.591747492E+03 1.900000000E+02 1.981134354E-03 1.600000000E-04 1.035957052E+01 1.920000000E+00 6.341353104E+03 1.900000000E+02 1.116171361E-01 4.500000000E+01 6.059886895E-03 8.000000000E-03 5.937163495E-01
ISCA 300 1.893286902E-04 1.600000000E-09 7.856125254E+00 1.920000000E+00 8.111148459E+05 1.900000000E+02 3.790348291E-03 1.600000000E-04 1.547225460E+01 1.920000000E+00 1.350631703E+02 1.900000000E+02 9.090231601E+00 4.500000000E+01 6.405011019E-03 8.000000000E-03 2.456352239E-01
ISCA 300 2.088785642E-04 1.600000000E-09 1.603665684E+01 1.920000000E+00 1.161935017E+02 1.900000000E+02 3.081797273E-04 1.600000000E-04 4.225372996E+01 1.920000000E+00 1.877211243E+01 1.900000000E+02 4.454579713E+00 4.500000000E+01 7.364631106E-03 8.000000000E-03 5.252907504E-01
ISCA 300 6.050655268E-09 1.600000000E-09 2.595940664E+00 1.920000000E+00 3.852849104E+01 1.900000000E+02 1.488625991E-04 1.600000000E-04 3.606632086E+01 1.920000000E+00 8.104046905E+01 1.900000000E+02 1.759325820E+00 4.500000000E+01 1.964443978E-02 8.000000000E-03 8.368933483E-01
ISCA 300 1.608652375E-04 1.600000000E-09 1.062002024E+01 1.920000000E+00 1.487401920E+02 1.900000000E+02 6.478980804E-06 1.600000000E-04 4.023474781E+01 1.920000000E+00 1.843374819E+01 1.900000000E+02 1.051016458E+01 4.500000000E+01 7.189811617E-03 8.000000000E-03 3.193090263E-01
ISCA 300 9.302241812E-04 1.600000000E-09 1.314523987E+01 1.920000000E+00 7.921458797E+02 1.900000000E+02 2.457710814E-03 1.600000000E-04 9.825063838E+00 1.920000000E+00 1.774444704E+02 1.900000000E+02 4.903265109E+00 4.500000000E+01 7.613345764E-03 8.000000000E-03 4.640499626E-01
ISCA 300 5.893561663E-06 1.600000000E-09 4.051138991E+00 1.920000000E+00 2.814178273E+02 1.900000000E+02 1.232988625E-10 1.600000000E-04 6.458416399E+00 1.920000000E+00 5.856219821E+01 1.900000000E+02 1.061576790E-01 4.500000000E+01 7.128648368E-03 8.000000000E-03 2.144155131E-01
ISCA 300 3.032329533E-04 1.600000000E-09 9.042902175E+00 1.920000000E+00 9.094293882E+04 1.900000000E+02 8.171474599E-03 1.600000000E-04 2.181065414E+01 1.920000000E+00 6.919109989E+03 1.900000000E+02 1.891191114E+00 4.500000000E+01 6.793747908E-03 8.000000000E-03 5.664440450E-01
ISCA 300 1.508142915E-11 1.600000000E-09 4.454823257E+01 1.920000000E+00 4.070045850E+01 1.900000000E+02 4.281249884E-06 1.600000000E-04 2.527476079E+01 1.920000000E+00 4.000029683E+01 1.900000000E+02 3.486079670E+01 4.500000000E+01 1.806814942E-02 8.000000000E-03 8.974729950E-01
ISCA 300 4.865475696E-10 1.600000000E-09 1.799334373E+01 1.920000000E+00 9.155479560E+01 1.900000000E+02 5.493388427E-04 1.600000000E-04 3.983676209E+01 1.920000000E+00 2.336333768E+01 1.900000000E+02 2.372799226E+00 4.500000000E+01 8.082728180E-03 8.000000000E-03 8.498539643E-01
ISCA 300 2.670788722E-06 1.600000000E-09 3.748019441E+00 1.920000000E+00 2.924232941E+04 1.900000000E+02 6.843983232E-04 1.600000000E-04 1.227796251E+01 1.920000000E+00 1.203258322E+02 1.900000000E+02 1.090748751E+00 4.500000000E+01 5.991720144E-03 8.000000000E-03 1.437233230E-01
ISCA 300 1.610167608E-04 1.600000000E-09 8.400418731E+00 1.920000000E+00 3.520051957E+01 1.900000000E+02 4.036365308E-05 1.600000000E-04 2.103606037E+01 1.920000000E+00 3.962344691E+01 1.900000000E+02 5.593702189E+01 4.500000000E+01 2.588988186E-02 8.000000000E-03 8.732105932E-01
ISCA 300 1.947936536E-11 1.600000000E-09 1.473979024E+00 1.920000000E+00 2.758359150E+02 1.900000000E+02 3.237455305E-03 1.600000000E-04 1.774286343E+01 1.920000000E+00 1.001748624E+03 1.900000000E+02 1.232446154E+01 4.500000000E+01 7.863765430E-03 8.000000000E-03 7.814975526E-01
ISCA 300 6.373597920E-04 1.600000000E-09 1.316922726E+01 1.920000000E+00 3.294936691E+02 1.900000000E+02 4.202783444E-08 1.600000000E-04 1.340425719E+01 1.920000000E+00 3.364168012E+01 1.900000000E+02 1.639552597E+00 4.500000000E+01 6.844547309E-03 8.000000000E-03 1.814922083E-01
ISCA 300 1.944612313E-13 1.600000000E-09 1.273614328E+01 1.920000000E+00 8.367367197E+01 1.900000000E+02 7.008915670E-07 1.600000000E-04 3.599340794E+00 1.920000000E+00 2.684174008E+01 1.900000000E+02 3.777257156E+00 4.500000000E+01 8.794740644E-03 8.000000000E-03 1.002604097E+00
ISCA 300 1.554114597E-13 1.600000000E-09 8.171362743E+00 1.920000000E+00 1.430700670E+01 1.900000000E+02 1.110072358E-05 1.600000000E-04 9.751875934E+00 1.920000000E+00 4.528268419E+01 1.900000000E+02 5.809387121E+01 4.500000000E+01 5.207030336E-02 8.000000000E-03 8.753231543E-01
ISCA 300 1.892321634E-04 1.600000000E-09 1.044843729E+01 1.920000000E+00 1.193405467E+02 1.900000000E+02 1.323809888E-10 1.600000000E-04 3.785737285E+01 1.920000000E+00 3.416416750E+01 1.900000000E+02 1.131173739E+00 4.500000000E+01 8.347462969E-03 8.000000000E-03 8.767463111E-01
ISCA 300 5.937703025E-04 1.600000000E-09 1.929522712E+01 1.920000000E+00 1.412147734E+02 1.900000000E+02 4.610302868E-03 1.600000000E-04 3.312080391E+01 1.920000000E+00 1.059662056E+01 1.900000000E+02 3.518693541E+00 4.500000000E+01 6.928081532E-03 8.000000000E-03 7.845381412E-01
ISCA 300 6.739222971E-04 1.600000000E-09 1.204901873E+01 1.920000000E+00 1.946596526E+03 1.900000000E+02 1.416915964E-04 1.600000000E-04 9.222438430E-01 1.920000000E+00 7.796193749E+01 1.900000000E+02 2.117671572E-01 4.500000000E+01 5.950023250E-03 8.000000000E-03 1.603437822E-01
ISCA 300 2.319726150E-05 1.600000000E-09 5.022320249E+00 1.920000000E+00 2.123699699E+02 1.900000000E+02 1.297333828E-04 1.600000000E-04 1.514526199E+01 1.920000000E+00 6.433703821E+01 1.900000000E+02 1.694413222E+01 4.500000000E+01 8.929562276E-03 8.000000000E-03 3.494015974E-01
ISCA 300 9.842198148E-07 1.600000000E-09 1.482284095E+01 1.920000000E+00 4.247803576E+01 1.900000000E+02 2.524437982E-08 1.600000000E-04 1.319161100E+01 1.920000000E+00 7.513899177E+01 1.900000000E+02 1.206145511E+00 4.500000000E+01 1.768188934E-02 8.000000000E-03 8.572593089E-01
NNA 300 3.116035745E-16 1.600000000E-09 1.774574712E+01 1.920000000E+00 4.194493196E+01 1.900000000E+02 4.201670903E-07 1.600000000E-04 1.012746155E+01 1.920000000E+00 3.185092753E+01 1.900000000E+02 4.220091738E+01 4.500000000E+01 1.752611918E-02 8.000000000E-03 8.598396794E-01
NNA 300 3.891577870E-05 1.600000000E-09 5.883272716E+00 1.920000000E+00 1.992332676E+02 1.900000000E+02 1.233365911E-07 1.600000000E-04 5.000000000E+01 1.920000000E+00 4.231660739E+01 1.900000000E+02 1.458393313E+00 4.500000000E+01 7.244415911E-03 8.000000000E-03 1.937523918E-01
NNA 300 9.211910033E-13 1.600000000E-09 1.355427312E+01 1.920000000E+00 2.638301170E+01 1.900000000E+02 1.571636529E-03 1.600000000E-04 4.828534540E+01 1.920000000E+00 5.404917370E+01 1.900000000E+02 4.137495539E+01 4.500000000E+01 2.818083168E-02 8.000000000E-03 8.212233991E-01
NNA 300 1.454276141E-11 1.600000000E-09 2.244320760E+01 1.920000000E+00 7.202929401E+01 1.900000000E+02 2.256331034E-06 1.600000000E-04 4.928674116E+01 1.920000000E+00 3.007218982E+01 1.900000000E+02 1.269975002E+01 4.500000000E+01 1.013811243E-02 8.000000000E-03 8.854230090E-01
NNA 300 2.362007824E-11 1.600000000E-09 2.671206495E+00 1.920000000E+00 5.903314742E+01 1.900000000E+02 3.866392958E-09 1.600000000E-04 1.943023213E+01 1.920000000E+00 3.606630956E+01 1.900000000E+02 2.095596257E+01 4.500000000E+01 1.245716525E-02 8.000000000E-03 8.585866848E-01
NNA 300 4.599145469E-05 1.600000000E-09 1.130644396E+01 1.920000000E+00 9.362752363E+01 1.900000000E+02 2.835182965E-03 1.600000000E-04 2.536792980E+01 1.920000000E+00 3.050811928E+01 1.900000000E+02 3.350906829E+00 4.500000000E+01 8.328943424E-03 8.000000000E-03 8.090081856E-01
NNA 300 1.370426453E-13 1.600000000E-09 3.768969554E+01 1.920000000E+00 1.652893281E+01 1.900000000E+02 1.599262882E-09 1.600000000E-04 4.393724443E+01 1.920000000E+00 8.438439099E+01 1.900000000E+02 1.503372892E+01 4.500000000E+01 4.446358420E-02 8.000000000E-03 8.608223756E-01
NNA 300 1.730022016E-16 1.600000000E-09 4.231650800E+01 1.920000000E+00 8.439971470E+01 1.900000000E+02 5.502008128E-09 1.600000000E-04 9.688315467E+00 1.920000000E+00 3.118442835E+01 1.900000000E+02 2.270744556E+00 4.500000000E+01 8.798766562E-03 8.000000000E-03 8.183229794E-01
NNA 300 7.312000189E-13 1.600000000E-09 3.767030157E+01 1.920000000E+00 8.260328735E+01 1.900000000E+02 2.381744632E-03 1.600000000E-04 2.174082828E+01 1.920000000E+00 2.709463044E+01 1.900000000E+02 6.990319943E+00 4.500000000E+01 8.783550097E-03 8.000000000E-03 9.159757014E-01
NNA 300 9.983458731E-08 1.600000000E-09 3.239649316E+00 1.920000000E+00 9.241768530E+01 1.900000000E+02 1.150737481E-04 1.600000000E-04 1.532679749E+01 1.920000000E+00 2.913688985E+01 1.900000000E+02 9.573736361E-01 4.500000000E+01 8.264936870E-03 8.000000000E-03 7.689938359E-01
NNA 300 3.077957862E-11 1.600000000E-09 1.562835829E+00 1.920000000E+00 3.141471636E+01 1.900000000E+02 6.412555349E-05 1.600000000E-04 1.653791733E+01 1.920000000E+00 9.572641198E+01 1.900000000E+02 2.953187872E+00 4.500000000E+01 2.540323603E-02 8.000000000E-03 7.771977745E-01
NNA 300 9.999887399E-04 1.600000000E-09 2.210006437E+01 1.920000000E+00 4.518634975E+01 1.900000000E+02 2.169819376E-10 1.600000000E-04 2.212322042E+01 1.920000000E+00 7.996509639E+01 1.900000000E+02 7.965204994E-01 4.500000000E+01 1.897263108E-02 8.000000000E-03 8.111770135E-01
NNA 300 8.479220415E-15 1.600000000E-09 3.051368273E+01 1.920000000E+00 7.550914489E+01 1.900000000E+02 2.185500315E-08 1.600000000E-04 2.155237173E+01 1.920000000E+00 1.333453177E+01 1.900000000E+02 2.756644386E+01 4.500000000E+01 9.758048934E-03 8.000000000E-03 8.507996176E-01
NNA 300 1.855550290E-04 1.600000000E-09 5.015188131E+00 1.920000000E+00 5.094165976E+04 1.900000000E+02 4.799697686E-08 1.600000000E-04 4.868315751E+01 1.920000000E+00 9.442876310E+01 1.900000000E+02 1.927906327E+01 4.500000000E+01 5.368865793E-02 8.000000000E-03 8.501921955E-01
NNA 300 2.233216318E-11 1.600000000E-09 3.720185636E+01 1.920000000E+00 1.455568665E+01 1.900000000E+02 2.126821612E-09 1.600000000E-04 7.684574059E+00 1.920000000E+00 1.027594230E+02 1.900000000E+02 1.121701228E-01 4.500000000E+01 5.090774741E-02 8.000000000E-03 8.292972703E-01
NNA 300 1.484562162E-10 1.600000000E-09 4.276680821E+01 1.920000000E+00 1.080995970E+02 1.900000000E+02 8.245520819E-03 1.600000000E-04 1.243320048E+00 1.920000000E+00 1.080233899E+03 1.900000000E+02 5.712464997E+00 4.500000000E+01 6.835929437E-03 8.000000000E-03 8.517649860E-01
NNA 300 1.111320276E-04 1.600000000E-09 2.657313422E+01 1.920000000E+00 5.039556586E+01 1.900000000E+02 5.221115402E-07 1.600000000E-04 2.526477883E+01 1.920000000E+00 5.871762603E+01 1.900000000E+02 1.212877904E+01 4.500000000E+01 1.515537420E-02 8.000000000E-03 7.702184558E-01
NNA 300 1.901474075E-06 1.600000000E-09 1.130519989E+01 1.920000000E+00 5.057113793E+01 1.900000000E+02 1.559824119E-07 1.600000000E-04 1.827308477E+01 1.920000000E+00 6.385563842E+01 1.900000000E+02 1.203951170E+00 4.500000000E+01 1.451717993E-02 8.000000000E-03 8.699458611E-01
NNA 300 3.688520490E-05 1.600000000E-09 5.040672116E+00 1.920000000E+00 1.074401613E+01 1.900000000E+02 1.541432454E-07 1.600000000E-04 3.211669940E+01 1.920000000E+00 1.086817552E+02 1.900000000E+02 1.472852108E+00 4.500000000E+01 7.888541005E-02 8.000000000E-03 8.501715331E-01
NNA 300 3.183766388E-04 1.600000000E-09 8.609328715E+00 1.920000000E+00 1.485306980E+05 1.900000000E+02 9.769095979E-06 1.600000000E-04 8.945542903E+00 1.920000000E+00 7.287339515E+01 1.900000000E+02 6.031223042E-01 4.500000000E+01 7.904545656E-03 8.000000000E-03 4.950297569E-01
NNA 300 7.047399899E-04 1.600000000E-09 1.031091595E+01 1.920000000E+00 6.614639320E+02 1.900000000E+02 1.846845880E-10 1.600000000E-04 1.052650373E+01 1.920000000E+00 7.679548075E+01 1.900000000E+02 8.511212267E+00 4.500000000E+01 1.134582019E-02 8.000000000E-03 7.160184399E-01
NNA 300 5.878815039E-14 1.600000000E-09 4.223618958E+01 1.920000000E+00 9.173582801E+01 1.900000000E+02 4.213872663E-06 1.600000000E-04 4.358454657E+01 1.920000000E+00 2.451960286E+01 1.900000000E+02 3.240139113E-01 4.500000000E+01 8.039446874E-03 8.000000000E-03 8.472337004E-01
NNA 300 2.128362952E-14 1.600000000E-09 2.098042398E+01 1.920000000E+00 2.532542164E+01 1.900000000E+02 1.568142320E-10 1.600000000E-04 3.357727354E+01 1.920000000E+00 8.544264989E+01 1.900000000E+02 4.906451497E+00 4.500000000E+01 2.897615471E-02 8.000000000E-03 8.668309592E-01
NNA 300 8.151511140E-05 1.600000000E-09 6.245851631E+00 1.920000000E+00 1.608260439E+04 1.900000000E+02 3.283743413E-10 1.600000000E-04 4.994031557E+01 1.920000000E+00 6.998931500E+01 1.900000000E+02 2.910600614E+00 4.500000000E+01 6.934387211E-03 8.000000000E-03 3.136858370E-01
NNA 300 1.373747758E-07 1.600000000E-09 8.707017653E+00 1.920000000E+00 8.726956297E+01 1.900000000E+02 6.816585506E-04 1.600000000E-04 1.900487752E+01 1.920000000E+00 2.430049409E+01 1.900000000E+02 1.007676330E+00 4.500000000E+01 8.223966859E-03 8.000000000E-03 9.558178178E-01
NNA 300 8.362089828E-16 1.600000000E-09 8.997180348E-01 1.920000000E+00 1.832147560E+04 1.900000000E+02 2.397320006E-03 1.600000000E-04 5.448049017E+00 1.920000000E+00 4.415157979E+02 1.900000000E+02 8.638317357E+01 4.500000000E+01 6.636183907E-02 8.000000000E-03 1.014509954E+00
NNA 300 3.635095721E-05 1.600000000E-09 6.944219187E+00 1.920000000E+00 1.185217727E+02 1.900000000E+02 2.365550491E-04 1.600000000E-04 4.720359874E+01 1.920000000E+00 3.387969598E+01 1.900000000E+02 1.965956874E+00 4.500000000E+01 7.948422764E-03 8.000000000E-03 5.507662220E-01
NNA 300 9.297157768E-12 1.600000000E-09 3.218994785E+01 1.920000000E+00 7.261203215E+01 1.900000000E+02 3.421000417E-06 1.600000000E-04 2.879580491E+01 1.920000000E+00 2.722369686E+01 1.900000000E+02 1.564432922E+01 4.500000000E+01 1.009508932E-02 8.000000000E-03 8.711151312E-01
NNA 300 4.452339192E-04 1.600000000E-09 1.383868337E+01 1.920000000E+00 1.880677735E+02 1.900000000E+02 7.917022951E-08 1.600000000E-04 4.396169564E+01 1.920000000E+00 1.529636571E+01 1.900000000E+02 9.520957630E-01 4.500000000E+01 6.624744014E-03 8.000000000E-03 4.577595007E-01
NNA 300 2.884284841E-04 1.600000000E-09 8.625579722E+00 1.920000000E+00 2.465263772E+04 1.900000000E+02 5.164426905E-03 1.600000000E-04 2.812970759E+01 1.920000000E+00 6.829144066E+01 1.900000000E+02 1.473069505E+00 4.500000000E+01 6.330628187E-03 8.000000000E-03 1.420042850E-01
NNA 300 6.533311969E-06 1.600000000E-09 1.389356519E+01 1.920000000E+00 5.020539917E+01 1.900000000E+02 1.096799124E-06 1.600000000E-04 7.765221957E+00 1.920000000E+00 6.213557754E+01 1.900000000E+02 3.817016870E-01 4.500000000E+01 1.439463830E-02 8.000000000E-03 9.367377385E-01
NNA 300 1.005812134E-07 1.600000000E-09 1.850365352E+01 1.920000000E+00 2.114452206E+01 1.900000000E+02 2.304771236E-08 1.600000000E-04 2.006221292E+01 1.920000000E+00 8.718025892E+01 1.900000000E+02 8.178480756E+00 4.500000000E+01 3.486501041E-02 8.000000000E-03 8.487874740E-01
NNA 300 1.050671246E-15 1.600000000E-09 5.678481191E+00 1.920000000E+00 4.113689454E+01 1.900000000E+02 2.653715403E-08 1.600000000E-04 1.895954246E+01 1.920000000E+00 6.177681125E+01 1.900000000E+02 8.319750020E+00 4.500000000E+01 1.733185401E-02 8.000000000E-03 9.259086898E-01
NNA 300 3.912320823E-06 1.600000000E-09 4.437181958E+01 1.920000000E+00 7.168373949E+01 1.900000000E+02 6.949259541E-06 1.600000000E-04 4.861737872E+01 1.920000000E+00 3.770245120E+01 1.900000000E+02 6.825906915E+00 4.500000000E+01 1.026890014E-02 8.000000000E-03 8.558045592E-01
NNA 300 2.287726136E-15 1.600000000E-09 1.759291655E+01 1.920000000E+00 5.599652287E+01 1.900000000E+02 1.179959933E-10 1.600000000E-04 2.124663455E+01 1.920000000E+00 5.684666369E+01 1.900000000E+02 2.547354647E+00 4.500000000E+01 1.308428479E-02 8.000000000E-03 8.729564754E-01
NNA 300 2.105829065E-06 1.600000000E-09 2.639137985E+00 1.920000000E+00 4.914445156E+04 1.900000000E+02 1.010690087E-04 1.600000000E-04 3.139395407E+01 1.920000000E+00 1.171920787E+02 1.900000000E+02 7.285562342E-01 4.500000000E+01 9.931919762E-02 8.000000000E-03 8.506019555E-01
NNA 300 5.049194175E-04 1.600000000E-09 1.570422810E+01 1.920000000E+00 1.538832929E+02 1.900000000E+02 6.447910227E-06 1.600000000E-04 5.714193223E+00 1.920000000E+00 2.159264705E+01 1.900000000E+02 9.074192427E-01 4.500000000E+01 7.165322490E-03 8.000000000E-03 5.951380991E-01
NNA 300 1.842470031E-08 1.600000000E-09 2.215126621E+00 1.920000000E+00 3.366673542E+03 1.900000000E+02 1.022852727E-09 1.600000000E-04 4.384413523E+01 1.920000000E+00 9.621375912E+01 1.900000000E+02 1.468457429E+00 4.500000000E+01 6.499080174E-03 8.000000000E-03 4.427292720E-01
NNA 300 4.605875199E-10 1.600000000E-09 5.568698371E+00 1.920000000E+00 2.161771907E+01 1.900000000E+02 6.635680922E-07 1.600000000E-04 4.999999960E+01 1.920000000E+00 8.867284068E+01 1.900000000E+02 6.082371827E+00 4.500000000E+01 3.407647350E-02 8.000000000E-03 8.517721004E-01
NNA 300 3.912393759E-12 1.600000000E-09 5.631794412E+00 1.920000000E+00 5.061486732E+01 1.900000000E+02 1.568326708E-05 1.600000000E-04 2.008884969E+01 1.920000000E+00 6.234212899E+01 1.900000000E+02 7.750643005E-01 4.500000000E+01 1.432971436E-02 8.000000000E-03 9.134002588E-01
NNA 300 3.500523143E-04 1.600000000E-09 3.676840070E+01 1.920000000E+00 9.584311685E+01 1.900000000E+02 2.104682603E-05 1.600000000E-04 2.347408602E+01 1.920000000E+00 2.429216083E+01 1.900000000E+02 1.352547886E+00 4.500000000E+01 8.072920623E-03 8.000000000E-03 8.433926585E-01
NNA 300 3.720219247E-13 1.600000000E-09 1.172235664E+01 1.920000000E+00 4.697940548E+01 1.900000000E+02 1.619065091E-05 1.600000000E-04 4.423997771E+01 1.920000000E+00 6.824677828E+01 1.900000000E+02 2.862276340E-01 4.500000000E+01 1.559968184E-02 8.000000000E-03 8.721709115E-01
NNA 300 7.272954088E-08 1.600000000E-09 2.492619858E+01 1.920000000E+00 2.707862102E+01 1.900000000E+02 1.086442990E-09 1.600000000E-04 3.989080111E+01 1.920000000E+00 8.791289218E+01 1.900000000E+02 2.276767758E-01 4.500000000E+01 2.703125839E-02 8.000000000E-03 8.765349275E-01
NNA 300 5.613455977E-05 1.600000000E-09 6.117271055E+00 1.920000000E+00 1.585677308E+01 1.900000000E+02 5.054528686E-08 1.600000000E-04 2.678784933E+01 1.920000000E+00 1.055066370E+02 1.900000000E+02 1.219714477E-01 4.500000000E+01 5.220931447E-02 8.000000000E-03 8.467647041E-01
NNA 300 9.367585721E-09 1.600000000E-09 2.307775709E+00 1.920000000E+00 6.693129547E+01 1.900000000E+02 3.955664988E-03 1.600000000E-04 1.702912439E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 8.844975335E+00 4.500000000E+01 1.346263013E-02 8.000000000E-03 8.632972166E-01
NNA 300 1.613572105E-05 1.600000000E-09 4.631120855E+00 1.920000000E+00 3.548863426E+03 1.900000000E+02 9.064925050E-09 1.600000000E-04 4.319049452E+00 1.920000000E+00 7.232496347E+01 1.900000000E+02 6.091469468E-01 4.500000000E+01 6.374108813E-03 8.000000000E-03 1.308657310E-01
NNA 300 5.000181323E-04 1.600000000E-09 1.060162988E+01 1.920000000E+00 2.751773481E+02 1.900000000E+02 3.552161883E-05 1.600000000E-04 2.888843448E+01 1.920000000E+00 6.688954482E+01 1.900000000E+02 1.831563504E-01 4.500000000E+01 9.195100500E-03 8.000000000E-03 5.769207965E-01
NNA 300 1.118956832E-16 1.600000000E-09 2.635059949E+01 1.920000000E+00 7.617893890E+01 1.900000000E+02 9.080951019E-06 1.600000000E-04 3.942807174E+01 1.920000000E+00 3.952323614E+01 1.900000000E+02 1.800955627E-01 4.500000000E+01 9.643281654E-03 8.000000000E-03 8.626498368E-01
NNA 300 1.000000000E-16 1.600000000E-09 4.974745364E+01 1.920000000E+00 3.127631445E+01 1.900000000E+02 7.269577351E-08 1.600000000E-04 1.797576669E+01 1.920000000E+00 2.655171779E+01 1.900000000E+02 5.967942258E+01 4.500000000E+01 2.370105895E-02 8.000000000E-03 8.269564686E-01
NNA 300 5.314821682E-04 1.600000000E-09 9.890733974E+00 1.920000000E+00 9.746650087E+02 1.900000000E+02 1.129215456E-06 1.600000000E-04 4.197626423E+01 1.920000000E+00 4.781081058E+01 1.900000000E+02 2.929389802E+01 4.500000000E+01 9.345535024E-03 8.000000000E-03 6.143919606E-01
CWOA 300 6.263884139E-07 1.600000000E-09 3.098324293E+00 1.920000000E+00 2.033448393E+02 1.900000000E+02 2.023757156E-10 1.600000000E-04 3.952361839E+01 1.920000000E+00 1.025310169E+01 1.900000000E+02 6.778326620E+01 4.500000000E+01 8.217699273E-03 8.000000000E-03 2.308560311E-01
CWOA 300 9.977702087E-04 1.600000000E-09 1.318082227E+01 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 2.156763685E+00 1.920000000E+00 1.000000000E+01 1.900000000E+02 4.346873236E+01 4.500000000E+01 7.080651682E-03 8.000000000E-03 3.065203681E-01
CWOA 300 2.636360967E-08 1.600000000E-09 2.254696699E+00 1.920000000E+00 4.929748133E+04 1.900000000E+02 1.028505917E-05 1.600000000E-04 2.585237902E+01 1.920000000E+00 3.962713774E+01 1.900000000E+02 4.947500057E+01 4.500000000E+01 5.872765350E-03 8.000000000E-03 1.394350258E-01
CWOA 300 8.451621459E-12 1.600000000E-09 5.000000000E+01 1.920000000E+00 5.211286281E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.323417158E+01 1.920000000E+00 6.184243794E+01 1.900000000E+02 2.289094455E+00 4.500000000E+01 1.412600091E-02 8.000000000E-03 8.543783113E-01
CWOA 300 2.887066726E-11 1.600000000E-09 1.472160766E+01 1.920000000E+00 6.410229680E+01 1.900000000E+02 1.487204655E-07 1.600000000E-04 3.735659726E+00 1.920000000E+00 2.065314343E+01 1.900000000E+02 3.150438572E+01 4.500000000E+01 1.148451962E-02 8.000000000E-03 8.538027419E-01
CWOA 300 8.592687215E-04 1.600000000E-09 6.022015327E+00 1.920000000E+00 1.030752410E+05 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 4.469593305E+01 1.900000000E+02 8.343832825E+01 4.500000000E+01 1.000000000E-01 8.000000000E-03 8.351804438E-01
CWOA 300 1.000000000E-03 1.600000000E-09 6.294237350E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.274292882E+01 4.500000000E+01 1.000000000E-01 8.000000000E-03 1.080529675E+00
CWOA 300 9.999251638E-04 1.600000000E-09 1.826728001E+01 1.920000000E+00 1.318473628E+01 1.900000000E+02 1.792563043E-08 1.600000000E-04 9.587492850E+00 1.920000000E+00 8.375985233E+01 1.900000000E+02 2.057578174E+01 4.500000000E+01 5.953128064E-02 8.000000000E-03 8.600682925E-01
CWOA 300 1.821403011E-04 1.600000000E-09 1.640253679E+01 1.920000000E+00 2.909443746E+01 1.900000000E+02 7.361135860E-07 1.600000000E-04 3.321846430E+01 1.920000000E+00 8.771714969E+01 1.900000000E+02 1.079702415E+00 4.500000000E+01 2.614606687E-02 8.000000000E-03 8.513277430E-01
CWOA 300 3.853759638E-08 1.600000000E-09 4.994497678E+01 1.920000000E+00 1.188647672E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 2.750235800E+01 1.920000000E+00 2.957425892E+01 1.900000000E+02 7.478366567E+01 4.500000000E+01 6.193144642E-02 8.000000000E-03 8.543783459E-01
CWOA 300 4.846494173E-04 1.600000000E-09 4.945315314E+01 1.920000000E+00 5.909884428E+01 1.900000000E+02 6.161978298E-03 1.600000000E-04 4.367796186E+01 1.920000000E+00 9.305718580E+01 1.900000000E+02 4.227103235E-01 4.500000000E+01 1.286059220E-02 8.000000000E-03 8.907298934E-01
CWOA 300 4.773698883E-09 1.600000000E-09 2.013624271E+00 1.920000000E+00 7.229332233E+02 1.900000000E+02 2.772668019E-04 1.600000000E-04 3.639561277E+00 1.920000000E+00 6.040978116E+01 1.900000000E+02 5.166372471E+01 4.500000000E+01 6.487814364E-03 8.000000000E-03 1.468929201E-01
CWOA 300 2.038204055E-07 1.600000000E-09 4.282623997E+01 1.920000000E+00 8.096128639E+01 1.900000000E+02 4.186727336E-04 1.600000000E-04 5.574806443E+00 1.920000000E+00 3.896702703E+01 1.900000000E+02 3.264366512E+00 4.500000000E+01 9.116665794E-03 8.000000000E-03 8.975727422E-01
CWOA 300 1.005957892E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 8.534770906E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 2.075450907E+01 1.900000000E+02 1.014217604E+01 4.500000000E+01 8.625261941E-03 8.000000000E-03 8.543783552E-01
CWOA 300 2.750815461E-08 1.600000000E-09 2.262296628E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.004821285E+01 1.900000000E+02 2.898810078E+01 4.500000000E+01 5.864597679E-03 8.000000000E-03 1.393232306E-01
