Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
PSO 300 1.000000000E-05 1.600000000E-09 4.430294671E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 2.863465857E-03 1.600000000E-04 1.359240990E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 5.956699462E-03 8.000000000E-03 2.028658611E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.287703376E+00 1.920000000E+00 9.999996963E+05 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.331667309E-01 1.920000000E+00 1.584292544E+01 1.900000000E+02 5.989060424E+01 4.500000000E+01 6.231812672E-03 8.000000000E-03 1.311254497E-01
PSO 300 1.000000000E-05 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 4.999988288E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.624573125E+01 4.500000000E+01 7.362229799E-02 8.000000000E-03 8.543780178E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.061443962E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 7.361463482E-02 8.000000000E-03 8.543783035E-01
PSO 300 1.000000000E-16 1.600000000E-09 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000154E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 9.624439508E+01 4.500000000E+01 7.361463477E-02 8.000000000E-03 8.543782964E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.170112036E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.008672983E+02 4.500000000E+01 7.634194221E-02 8.000000000E-03 8.362744384E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.814046770E-01 1.920000000E+00 1.740651629E+02 1.900000000E+02 1.000000000E-10 1.600000000E-04 5.000000000E+01 1.920000000E+00 9.567685473E+01 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.862218556E-03 8.000000000E-03 1.231068707E-01
PSO 300 1.000000000E-16 1.600000000E-09 9.171715884E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 1.091865042E+02 4.500000000E+01 7.635120648E-02 8.000000000E-03 8.379401095E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.906863669E-01 1.920000000E+00 1.662590199E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E+01 1.920000000E+00 6.810964872E+02 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.863352142E-03 8.000000000E-03 1.156362948E-01
PSO 300 1.000000000E-16 1.600000000E-09 8.920082534E-01 1.920000000E+00 1.618668922E+02 1.900000000E+02 1.000000000E-02 1.600000000E-04 4.386809543E+01 1.920000000E+00 1.000000000E+04 1.900000000E+02 1.000000000E-01 4.500000000E+01 8.890271425E-03 8.000000000E-03 1.131070341E-01
PSO 300 1.000000000E-05 1.600000000E-09 4.288378986E+00 1.920000000E+00 1.000000000E+06 1.900000000E+02 1.000000000E-02 1.600000000E-04 5.000000000E-01 1.920000000E+00 1.000000000E+01 1.900000000E+02 7.472539541E+01 4.500000000E+01 6.229155373E-03 8.000000000E-03 1.305988509E-01
IJAYA 300 3.113404727E-09 1.600000000E-09 1.965757404E+00 1.920000000E+00 1.934814782E+02 1.900000000E+02 4.417637600E-06 1.600000000E-04 2.085767125E+00 1.920000000E+00 8.046352798E+01 1.900000000E+02 1.271857978E+01 4.500000000E+01 7.823039530E-03 8.000000000E-03 1.437494025E-01
IJAYA 300 4.223305939E-07 1.600000000E-09 3.083096720E+00 1.920000000E+00 2.353617039E+02 1.900000000E+02 1.133151945E-03 1.600000000E-04 7.446610540E+00 1.920000000E+00 1.024364367E+03 1.900000000E+02 1.112871229E+00 4.500000000E+01 7.227355537E-03 8.000000000E-03 1.122392826E-01
IJAYA 300 1.441007163E-08 1.600000000E-09 2.246099497E+00 1.920000000E+00 2.151137839E+02 1.900000000E+02 9.689732874E-04 1.600000000E-04 7.029143737E+00 1.920000000E+00 3.924985494E+02 1.900000000E+02 1.233947238E+01 4.500000000E+01 7.596789511E-03 8.000000000E-03 1.121711555E-01
IJAYA 300 9.999618981E-12 1.600000000E-09 1.426909747E+00 1.920000000E+00 1.831520298E+02 1.900000000E+02 3.890168986E-04 1.600000000E-04 7.414536533E+00 1.920000000E+00 1.691682535E+02 1.900000000E+02 3.214029262E-01 4.500000000E+01 8.087548644E-03 8.000000000E-03 1.139076537E-01
IJAYA 300 1.002277384E-08 1.600000000E-09 2.204127154E+00 1.920000000E+00 2.014129962E+02 1.900000000E+02 4.527380207E-04 1.600000000E-04 5.730058919E+00 1.920000000E+00 2.650844061E+02 1.900000000E+02 1.342557045E+00 4.500000000E+01 7.522559519E-03 8.000000000E-03 1.137019685E-01
IJAYA 300 1.906190264E-09 1.600000000E-09 1.919205238E+00 1.920000000E+00 2.012146103E+02 1.900000000E+02 6.180154016E-04 1.600000000E-04 7.246646966E+00 1.920000000E+00 1.809325097E+02 1.900000000E+02 5.494045078E+00 4.500000000E+01 7.697793180E-03 8.000000000E-03 1.173306187E-01
IJAYA 300 7.977037867E-11 1.600000000E-09 1.552049797E+00 1.920000000E+00 2.752483239E+02 1.900000000E+02 2.949538663E-05 1.600000000E-04 3.835015584E+00 1.920000000E+00 7.642668925E+01 1.900000000E+02 2.283530398E+01 4.500000000E+01 7.474262812E-03 8.000000000E-03 1.589032201E-01
IJAYA 300 1.124204606E-13 1.600000000E-09 1.164954253E+00 1.920000000E+00 1.732399331E+02 1.900000000E+02 3.340021598E-04 1.600000000E-04 6.744687111E+00 1.920000000E+00 1.822725870E+02 1.900000000E+02 7.155209851E-01 4.500000000E+01 8.218559016E-03 8.000000000E-03 1.189306228E-01
IJAYA 300 1.805133450E-10 1.600000000E-09 1.637290140E+00 1.920000000E+00 2.067378043E+02 1.900000000E+02 8.635166352E-04 1.600000000E-04 7.809293853E+00 1.920000000E+00 8.760685556E+01 1.900000000E+02 3.533627393E+01 4.500000000E+01 8.076513860E-03 8.000000000E-03 1.185707270E-01
IJAYA 300 9.498905287E-10 1.600000000E-09 1.854885861E+00 1.920000000E+00 1.865687959E+02 1.900000000E+02 4.119186758E-04 1.600000000E-04 3.830816304E+00 1.920000000E+00 2.830610099E+02 1.900000000E+02 2.802788446E+01 4.500000000E+01 7.963706461E-03 8.000000000E-03 1.137146999E-01
IJAYA 300 1.695780803E-06 1.600000000E-09 3.634450384E+00 1.920000000E+00 2.470563615E+02 1.900000000E+02 2.143697083E-04 1.600000000E-04 3.663926482E+00 1.920000000E+00 1.757829315E+02 1.900000000E+02 4.390450391E+00 4.500000000E+01 7.034505471E-03 8.000000000E-03 1.124154607E-01
IJAYA 300 6.183395856E-08 1.600000000E-09 2.542120147E+00 1.920000000E+00 2.308054353E+02 1.900000000E+02 3.488413549E-04 1.600000000E-04 4.141723618E+00 1.920000000E+00 1.993872604E+02 1.900000000E+02 1.783185829E+01 4.500000000E+01 7.393463403E-03 8.000000000E-03 1.132759588E-01
IJAYA 300 1.658046605E-07 1.600000000E-09 2.770010055E+00 1.920000000E+00 2.676601229E+02 1.900000000E+02 5.320041032E-04 1.600000000E-04 3.600786424E+00 1.920000000E+00 3.647817943E+02 1.900000000E+02 3.063877363E+01 4.500000000E+01 7.216279982E-03 8.000000000E-03 1.416970882E-01
IJAYA 300 6.689831293E-06 1.600000000E-09 4.399554536E+00 1.920000000E+00 2.623288030E+02 1.900000000E+02 9.357528263E-04 1.600000000E-04 6.005743072E+00 1.920000000E+00 1.570547913E+03 1.900000000E+02 3.496638314E-01 4.500000000E+01 7.008764577E-03 8.000000000E-03 1.456433097E-01
IJAYA 300 8.537994758E-08 1.600000000E-09 2.516521043E+00 1.920000000E+00 3.144735053E+05 1.900000000E+02 5.276706471E-04 1.600000000E-04 3.333120998E+00 1.920000000E+00 6.300098751E+01 1.900000000E+02 5.663681100E+01 4.500000000E+01 5.853614768E-03 8.000000000E-03 1.545766087E-01
IJAYA 300 1.387821341E-07 1.600000000E-09 2.770601940E+00 1.920000000E+00 2.151571513E+02 1.900000000E+02 3.498421195E-04 1.600000000E-04 4.774888669E+00 1.920000000E+00 2.419841551E+02 1.900000000E+02 2.742883485E+00 4.500000000E+01 7.330351678E-03 8.000000000E-03 1.143529648E-01
IJAYA 300 7.082110334E-09 1.600000000E-09 2.134055624E+00 1.920000000E+00 1.856899003E+02 1.900000000E+02 1.791324920E-03 1.600000000E-04 1.078194622E+01 1.920000000E+00 1.029612656E+03 1.900000000E+02 2.715634608E-01 4.500000000E+01 7.871382396E-03 8.000000000E-03 1.415440074E-01
IJAYA 300 6.504738635E-07 1.600000000E-09 3.261243931E+00 1.920000000E+00 2.265287924E+02 1.900000000E+02 1.971073112E-04 1.600000000E-04 3.934078942E+00 1.920000000E+00 1.839725477E+02 1.900000000E+02 4.721397894E-01 4.500000000E+01 7.170012909E-03 8.000000000E-03 1.231916514E-01
IJAYA 300 2.750910494E-12 1.600000000E-09 1.331705450E+00 1.920000000E+00 1.859687194E+02 1.900000000E+02 4.074417392E-04 1.600000000E-04 7.967633152E+00 1.920000000E+00 1.586233719E+02 1.900000000E+02 1.018822192E+00 4.500000000E+01 8.110546547E-03 8.000000000E-03 1.134460696E-01
IJAYA 300 1.756184531E-06 1.600000000E-09 3.496528375E+00 1.920000000E+00 7.165123518E+02 1.900000000E+02 5.033002586E-04 1.600000000E-04 1.567037383E+00 1.920000000E+00 8.165853547E+03 1.900000000E+02 5.834845345E+01 4.500000000E+01 6.537063538E-03 8.000000000E-03 1.208266692E-01
IJAYA 300 1.451315725E-08 1.600000000E-09 2.258679973E+00 1.920000000E+00 2.105539543E+02 1.900000000E+02 9.453572165E-04 1.600000000E-04 7.518543747E+00 1.920000000E+00 4.403238276E+02 1.900000000E+02 2.982087399E+00 4.500000000E+01 7.498359925E-03 8.000000000E-03 1.169890750E-01
IJAYA 300 5.326544524E-07 1.600000000E-09 3.108407516E+00 1.920000000E+00 4.003626750E+02 1.900000000E+02 9.554366180E-04 1.600000000E-04 8.613116075E+00 1.920000000E+00 2.582046833E+02 1.900000000E+02 2.350351773E+00 4.500000000E+01 6.723500343E-03 8.000000000E-03 1.953665518E-01
IJAYA 300 3.500664917E-11 1.600000000E-09 1.519361188E+00 1.920000000E+00 1.870238631E+02 1.900000000E+02 2.343045517E-04 1.600000000E-04 5.737728925E+00 1.920000000E+00 1.661070353E+02 1.900000000E+02 8.456033537E-01 4.500000000E+01 7.925124503E-03 8.000000000E-03 1.133620761E-01
IJAYA 300 3.587140776E-10 1.600000000E-09 1.690720062E+00 1.920000000E+00 2.422993974E+02 1.900000000E+02 1.796539010E-03 1.600000000E-04 3.067850699E+01 1.920000000E+00 1.140397350E+02 1.900000000E+02 5.446538991E+00 4.500000000E+01 7.920878144E-03 8.000000000E-03 1.447448350E-01
IJAYA 300 7.424559076E-11 1.600000000E-09 1.564191401E+00 1.920000000E+00 2.480055485E+02 1.900000000E+02 4.901615695E-04 1.600000000E-04 1.115282533E+01 1.920000000E+00 1.299753336E+02 1.900000000E+02 7.082606628E-01 4.500000000E+01 7.639425050E-03 8.000000000E-03 1.469498076E-01
IJAYA 300 1.726158166E-07 1.600000000E-09 2.768513652E+00 1.920000000E+00 4.651704807E+02 1.900000000E+02 1.110673837E-04 1.600000000E-04 2.126082513E+00 1.920000000E+00 1.004797330E+02 1.900000000E+02 4.337200382E+01 4.500000000E+01 6.727138294E-03 8.000000000E-03 1.587425788E-01
IJAYA 300 4.252425071E-07 1.600000000E-09 2.937516497E+00 1.920000000E+00 2.867427864E+03 1.900000000E+02 3.545887851E-04 1.600000000E-04 9.636345911E+00 1.920000000E+00 1.072132836E+02 1.900000000E+02 2.965809024E+00 4.500000000E+01 6.002253120E-03 8.000000000E-03 1.811776962E-01
IJAYA 300 4.298855374E-12 1.600000000E-09 1.367047007E+00 1.920000000E+00 1.735747068E+02 1.900000000E+02 4.348718006E-05 1.600000000E-04 3.492247633E+00 1.920000000E+00 1.250071942E+02 1.900000000E+02 2.963805320E+00 4.500000000E+01 8.054281243E-03 8.000000000E-03 1.574691393E-01
IJAYA 300 8.116419987E-08 1.600000000E-09 2.608826140E+00 1.920000000E+00 1.939209962E+02 1.900000000E+02 2.647793689E-04 1.600000000E-04 2.471429122E+00 1.920000000E+00 2.176198470E+02 1.900000000E+02 3.330227596E+01 4.500000000E+01 7.746694130E-03 8.000000000E-03 1.274788066E-01
IJAYA 300 9.485649772E-11 1.600000000E-09 1.611160919E+00 1.920000000E+00 1.864813103E+02 1.900000000E+02 1.635360346E-04 1.600000000E-04 3.746137178E+00 1.920000000E+00 1.324232571E+02 1.900000000E+02 1.824993917E+01 4.500000000E+01 7.906438459E-03 8.000000000E-03 1.136076822E-01
ISCA 300 1.825737314E-10 1.600000000E-09 1.632498662E+00 1.920000000E+00 3.553640428E+05 1.900000000E+02 8.583532631E-10 1.600000000E-04 3.252854525E+01 1.920000000E+00 9.290296009E+01 1.900000000E+02 3.437392096E+00 4.500000000E+01 5.949372794E-03 8.000000000E-03 5.600991816E-01
ISCA 300 1.996409084E-15 1.600000000E-09 7.141816982E+00 1.920000000E+00 6.450778049E+01 1.900000000E+02 8.402283969E-06 1.600000000E-04 1.691140149E+01 1.920000000E+00 1.667183192E+01 1.900000000E+02 3.370603940E+01 4.500000000E+01 1.135244849E-02 8.000000000E-03 9.074673163E-01
ISCA 300 5.928344587E-14 1.600000000E-09 1.104422342E+00 1.920000000E+00 2.470027050E+02 1.900000000E+02 3.536444033E-06 1.600000000E-04 1.267691527E+01 1.920000000E+00 8.708128071E+01 1.900000000E+02 2.562270926E-01 4.500000000E+01 7.500362772E-03 8.000000000E-03 7.882659219E-01
ISCA 300 2.269236200E-06 1.600000000E-09 3.559840721E+00 1.920000000E+00 1.154870951E+03 1.900000000E+02 1.913202935E-05 1.600000000E-04 1.512058644E+00 1.920000000E+00 5.539798777E+01 1.900000000E+02 4.565092443E+01 4.500000000E+01 6.730339707E-03 8.000000000E-03 7.600764955E-01
ISCA 300 7.397562267E-13 1.600000000E-09 9.305359466E+00 1.920000000E+00 9.792713074E+01 1.900000000E+02 5.682676730E-03 1.600000000E-04 4.865054659E+00 1.920000000E+00 1.938882222E+03 1.900000000E+02 2.520001433E+00 4.500000000E+01 7.524547170E-03 8.000000000E-03 9.042211047E-01
ISCA 300 3.508535869E-07 1.600000000E-09 2.844228765E+00 1.920000000E+00 2.384691335E+03 1.900000000E+02 1.429962140E-04 1.600000000E-04 3.765794830E+01 1.920000000E+00 3.130460840E+01 1.900000000E+02 7.733192012E+01 4.500000000E+01 9.053025487E-03 8.000000000E-03 5.431554021E-01
ISCA 300 7.239478630E-10 1.600000000E-09 3.933825011E+00 1.920000000E+00 6.596476412E+01 1.900000000E+02 4.463854096E-08 1.600000000E-04 2.616824397E+01 1.920000000E+00 3.713162957E+01 1.900000000E+02 1.397705152E+01 4.500000000E+01 1.122922382E-02 8.000000000E-03 8.527881928E-01
ISCA 300 1.716518761E-09 1.600000000E-09 4.737146422E+01 1.920000000E+00 3.053622729E+01 1.900000000E+02 1.915542823E-06 1.600000000E-04 1.673888819E+01 1.920000000E+00 8.308781140E+01 1.900000000E+02 2.093867059E+00 4.500000000E+01 2.424548805E-02 8.000000000E-03 9.565942095E-01
ISCA 300 6.154261941E-08 1.600000000E-09 4.272070916E+01 1.920000000E+00 9.839701769E+01 1.900000000E+02 7.427675282E-04 1.600000000E-04 1.294439294E+01 1.920000000E+00 2.059589640E+01 1.900000000E+02 4.270197447E-01 4.500000000E+01 7.555927250E-03 8.000000000E-03 7.912407323E-01
ISCA 300 5.310622387E-08 1.600000000E-09 6.614731461E+00 1.920000000E+00 5.908434700E+01 1.900000000E+02 3.129222879E-03 1.600000000E-04 2.300356653E+01 1.920000000E+00 3.962177883E+01 1.900000000E+02 2.553211853E+01 4.500000000E+01 1.253390298E-02 8.000000000E-03 8.954529001E-01
ISCA 300 8.195264785E-09 1.600000000E-09 2.241661051E+00 1.920000000E+00 8.109479409E+01 1.900000000E+02 2.547429176E-03 1.600000000E-04 1.563248588E+01 1.920000000E+00 4.750081333E+02 1.900000000E+02 2.371920462E+00 4.500000000E+01 1.208883122E-02 8.000000000E-03 8.317583383E-01
ISCA 300 3.709178522E-06 1.600000000E-09 1.291822007E+01 1.920000000E+00 9.682063394E+01 1.900000000E+02 3.676631514E-07 1.600000000E-04 3.085599255E+01 1.920000000E+00 1.866596499E+01 1.900000000E+02 6.321028335E-01 4.500000000E+01 7.612980346E-03 8.000000000E-03 8.732050894E-01
ISCA 300 8.599572859E-14 1.600000000E-09 1.138530287E+01 1.920000000E+00 1.052645200E+02 1.900000000E+02 1.103441273E-10 1.600000000E-04 3.241903588E+01 1.920000000E+00 1.289705928E+01 1.900000000E+02 1.208545503E-01 4.500000000E+01 7.013778603E-03 8.000000000E-03 7.280981162E-01
ISCA 300 3.814944847E-06 1.600000000E-09 3.918434080E+01 1.920000000E+00 2.608163817E+01 1.900000000E+02 2.388465283E-09 1.600000000E-04 1.952649048E+01 1.920000000E+00 8.931053454E+01 1.900000000E+02 1.022417769E+00 4.500000000E+01 2.806703407E-02 8.000000000E-03 7.850257003E-01
ISCA 300 1.078025596E-15 1.600000000E-09 4.206168112E+01 1.920000000E+00 1.961870828E+01 1.900000000E+02 8.556967932E-03 1.600000000E-04 1.313089646E+01 1.920000000E+00 1.608984156E+01 1.900000000E+02 8.353717884E+01 4.500000000E+01 3.738744438E-02 8.000000000E-03 9.691079429E-01
ISCA 300 1.628221523E-15 1.600000000E-09 1.169310950E+01 1.920000000E+00 4.191186294E+01 1.900000000E+02 6.178600878E-10 1.600000000E-04 5.749283825E+00 1.920000000E+00 4.809760239E+01 1.900000000E+02 2.550477847E+01 4.500000000E+01 1.759412033E-02 8.000000000E-03 9.276414749E-01
ISCA 300 9.672868683E-10 1.600000000E-09 2.282659910E+01 1.920000000E+00 1.028204699E+01 1.900000000E+02 3.814180292E-10 1.600000000E-04 7.375919227E+00 1.920000000E+00 1.047306235E+02 1.900000000E+02 7.177760540E-01 4.500000000E+01 7.204848208E-02 8.000000000E-03 9.573803229E-01
ISCA 300 1.535068298E-13 1.600000000E-09 1.167000267E+00 1.920000000E+00 8.511196043E+03 1.900000000E+02 5.442281074E-07 1.600000000E-04 1.050067091E+01 1.920000000E+00 1.113082332E+02 1.900000000E+02 5.468244221E-01 4.500000000E+01 7.964312004E-03 8.000000000E-03 7.948696739E-01
ISCA 300 5.298827804E-06 1.600000000E-09 6.106546694E+00 1.920000000E+00 7.883306393E+01 1.900000000E+02 5.173017542E-04 1.600000000E-04 1.388440882E+01 1.920000000E+00 4.566486074E+01 1.900000000E+02 1.420396144E+00 4.500000000E+01 9.812512368E-03 8.000000000E-03 8.783917388E-01
ISCA 300 4.749426329E-08 1.600000000E-09 2.328519710E+00 1.920000000E+00 6.146926301E+04 1.900000000E+02 2.060033292E-05 1.600000000E-04 1.658079516E+01 1.920000000E+00 1.048325240E+02 1.900000000E+02 8.682383875E-01 4.500000000E+01 8.549049674E-03 8.000000000E-03 7.631494648E-01
ISCA 300 1.622399041E-06 1.600000000E-09 8.422595401E+00 1.920000000E+00 9.612615739E+01 1.900000000E+02 1.321929827E-03 1.600000000E-04 3.708730790E+01 1.920000000E+00 2.139209570E+01 1.900000000E+02 1.165887769E+00 4.500000000E+01 7.786783472E-03 8.000000000E-03 8.811999757E-01
ISCA 300 5.074800222E-06 1.600000000E-09 3.934455571E+00 1.920000000E+00 1.025132792E+02 1.900000000E+02 4.580078021E-07 1.600000000E-04 7.747297251E+00 1.920000000E+00 9.900214881E+01 1.900000000E+02 2.572394740E+00 4.500000000E+01 1.454920600E-02 8.000000000E-03 6.572602213E-01
ISCA 300 3.514618626E-09 1.600000000E-09 1.965127625E+01 1.920000000E+00 3.216701355E+01 1.900000000E+02 8.305217120E-07 1.600000000E-04 2.228741263E+01 1.920000000E+00 8.495117195E+01 1.900000000E+02 9.556227986E-01 4.500000000E+01 2.297835386E-02 8.000000000E-03 7.563327791E-01
ISCA 300 4.068886856E-08 1.600000000E-09 2.328307045E+00 1.920000000E+00 4.420761631E+02 1.900000000E+02 2.190886199E-07 1.600000000E-04 1.838465085E+01 1.920000000E+00 7.207337883E+01 1.900000000E+02 3.136795990E+01 4.500000000E+01 9.900071349E-03 8.000000000E-03 9.324110084E-01
ISCA 300 4.373663440E-06 1.600000000E-09 3.747020459E+00 1.920000000E+00 1.876312552E+03 1.900000000E+02 6.434892710E-03 1.600000000E-04 4.988383241E+01 1.920000000E+00 1.314961807E+02 1.900000000E+02 1.874594287E+01 4.500000000E+01 8.433844145E-03 8.000000000E-03 9.884203766E-01
ISCA 300 4.329962669E-06 1.600000000E-09 3.808914143E+00 1.920000000E+00 7.915182012E+04 1.900000000E+02 8.613613754E-03 1.600000000E-04 3.826165392E+01 1.920000000E+00 7.641874947E+02 1.900000000E+02 1.543725665E+01 4.500000000E+01 7.932551648E-03 8.000000000E-03 7.716228746E-01
ISCA 300 3.875405696E-06 1.600000000E-09 3.815754319E+00 1.920000000E+00 2.990094471E+02 1.900000000E+02 5.264388123E-10 1.600000000E-04 3.563594836E+00 1.920000000E+00 8.623758117E+01 1.900000000E+02 1.275754000E-01 4.500000000E+01 8.068525913E-03 8.000000000E-03 1.754957068E-01
ISCA 300 4.262148505E-09 1.600000000E-09 2.012720689E+00 1.920000000E+00 1.247181028E+05 1.900000000E+02 1.640725962E-07 1.600000000E-04 1.107115506E+01 1.920000000E+00 9.062137569E+01 1.900000000E+02 9.411079372E+00 4.500000000E+01 5.958579808E-03 8.000000000E-03 1.442258361E-01
ISCA 300 1.321757418E-09 1.600000000E-09 3.314818631E+01 1.920000000E+00 2.992193067E+01 1.900000000E+02 2.616747435E-06 1.600000000E-04 3.650500012E+01 1.920000000E+00 6.890035011E+01 1.900000000E+02 1.896930388E+01 4.500000000E+01 2.483948042E-02 8.000000000E-03 8.329430301E-01
ISCA 300 2.031306113E-07 1.600000000E-09 2.701702383E+00 1.920000000E+00 5.411386578E+03 1.900000000E+02 1.055501678E-04 1.600000000E-04 2.903808104E+01 1.920000000E+00 8.267184105E+01 1.900000000E+02 4.247679450E+00 4.500000000E+01 6.073307890E-03 8.000000000E-03 2.008321790E-01
NNA 300 2.639721212E-13 1.600000000E-09 6.336289163E+00 1.920000000E+00 4.729453067E+01 1.900000000E+02 2.540640372E-06 1.600000000E-04 3.717592369E+01 1.920000000E+00 6.700143095E+01 1.900000000E+02 1.176778659E+00 4.500000000E+01 1.549759373E-02 8.000000000E-03 8.715081796E-01
NNA 300 8.319225259E-15 1.600000000E-09 1.478695344E+01 1.920000000E+00 7.437878016E+01 1.900000000E+02 3.291827250E-06 1.600000000E-04 3.963072019E+01 1.920000000E+00 4.004076488E+01 1.900000000E+02 2.181479295E+00 4.500000000E+01 9.916495019E-03 8.000000000E-03 8.468035104E-01
NNA 300 8.958158327E-10 1.600000000E-09 1.739986200E+01 1.920000000E+00 5.589361741E+01 1.900000000E+02 5.262327914E-06 1.600000000E-04 2.086723429E+01 1.920000000E+00 5.608147487E+01 1.900000000E+02 1.098157154E+00 4.500000000E+01 1.294233583E-02 8.000000000E-03 9.286506178E-01
NNA 300 3.789006841E-06 1.600000000E-09 4.378871721E+00 1.920000000E+00 1.514343671E+02 1.900000000E+02 2.859088924E-04 1.600000000E-04 1.548394519E+00 1.920000000E+00 3.257959635E+02 1.900000000E+02 1.606015927E+00 4.500000000E+01 6.817536192E-03 8.000000000E-03 4.053151303E-01
NNA 300 3.592586328E-06 1.600000000E-09 4.370198443E+01 1.920000000E+00 4.819200920E+01 1.900000000E+02 5.749797597E-08 1.600000000E-04 2.484166898E+01 1.920000000E+00 6.580248062E+01 1.900000000E+02 1.088848434E+00 4.500000000E+01 1.517932660E-02 8.000000000E-03 8.798297616E-01
NNA 300 7.113898786E-06 1.600000000E-09 3.673715375E+00 1.920000000E+00 2.188596922E+02 1.900000000E+02 1.373780176E-04 1.600000000E-04 4.433107329E+01 1.920000000E+00 1.109286088E+02 1.900000000E+02 4.667198145E-01 4.500000000E+01 1.971747544E-02 8.000000000E-03 8.430311003E-01
NNA 300 7.399854709E-13 1.600000000E-09 4.396097174E+00 1.920000000E+00 9.585570005E+01 1.900000000E+02 8.214235261E-04 1.600000000E-04 3.188796375E+01 1.920000000E+00 1.975634861E+01 1.900000000E+02 2.461148155E+00 4.500000000E+01 7.740564382E-03 8.000000000E-03 8.241824158E-01
NNA 300 9.609238939E-10 1.600000000E-09 1.768501646E+00 1.920000000E+00 1.363210632E+05 1.900000000E+02 3.336356358E-05 1.600000000E-04 4.042243411E+01 1.920000000E+00 1.849985894E+01 1.900000000E+02 7.118838099E+01 4.500000000E+01 5.770906193E-03 8.000000000E-03 1.950253016E-01
NNA 300 1.939034027E-13 1.600000000E-09 3.192518138E+01 1.920000000E+00 9.888256747E+01 1.900000000E+02 2.989321493E-07 1.600000000E-04 3.187661911E+01 1.920000000E+00 1.804416737E+01 1.900000000E+02 3.611013258E-01 4.500000000E+01 7.487901584E-03 8.000000000E-03 8.321813405E-01
NNA 300 4.655243846E-14 1.600000000E-09 2.500343308E+01 1.920000000E+00 6.164774414E+01 1.900000000E+02 2.928206407E-03 1.600000000E-04 3.200153519E+01 1.920000000E+00 4.900262394E+01 1.900000000E+02 1.142597400E+01 4.500000000E+01 1.179965584E-02 8.000000000E-03 9.155892138E-01
NNA 300 1.087894474E-16 1.600000000E-09 4.500482794E+01 1.920000000E+00 3.625284726E+01 1.900000000E+02 2.727289708E-09 1.600000000E-04 4.153827662E+01 1.920000000E+00 6.141423093E+01 1.900000000E+02 1.943208650E+01 4.500000000E+01 2.040177170E-02 8.000000000E-03 8.358153623E-01
NNA 300 3.677718641E-11 1.600000000E-09 2.025337002E+01 1.920000000E+00 3.484661989E+01 1.900000000E+02 2.171928246E-08 1.600000000E-04 1.523509441E+01 1.920000000E+00 6.315886149E+01 1.900000000E+02 2.002720966E+01 4.500000000E+01 2.133415745E-02 8.000000000E-03 8.156675300E-01
NNA 300 2.892744137E-10 1.600000000E-09 2.747722071E+01 1.920000000E+00 5.325481040E+01 1.900000000E+02 3.238421917E-08 1.600000000E-04 1.516823116E+01 1.920000000E+00 1.101425564E+01 1.900000000E+02 5.175491791E+01 4.500000000E+01 1.380626790E-02 8.000000000E-03 8.591726498E-01
NNA 300 7.660007704E-15 1.600000000E-09 9.308842097E+00 1.920000000E+00 7.470286567E+01 1.900000000E+02 6.291230734E-04 1.600000000E-04 2.770451120E+01 1.920000000E+00 4.223556389E+01 1.900000000E+02 1.121203920E+00 4.500000000E+01 9.859759767E-03 8.000000000E-03 8.562457623E-01
NNA 300 1.074727021E-16 1.600000000E-09 1.041817297E+01 1.920000000E+00 6.224570369E+01 1.900000000E+02 2.237211416E-04 1.600000000E-04 2.372324978E+01 1.920000000E+00 3.618146920E+01 1.900000000E+02 2.209491734E+01 4.500000000E+01 1.207211399E-02 8.000000000E-03 7.759261097E-01
NNA 300 2.903530712E-16 1.600000000E-09 2.151787613E+01 1.920000000E+00 5.296694155E+01 1.900000000E+02 4.561378720E-05 1.600000000E-04 6.109950176E+00 1.920000000E+00 6.750982950E+01 1.900000000E+02 1.251524490E+00 4.500000000E+01 1.403615071E-02 8.000000000E-03 8.882855360E-01
