Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
NNA 340 9.932636516E-04 1.500000000E-05 2.938265425E+01 4.871513823E+00 4.997524467E+03 1.000000000E+04 5.508961278E-03 5.957850527E-04 2.485376717E+01 2.470588235E+00 1.649599403E+01 4.935678130E+02 3.248075427E+00 9.000000000E+01 1.152304387E-03 1.040000000E-03 9.906701502E-01
NNA 340 6.241418284E-04 1.500000000E-05 1.555466735E+01 4.871513823E+00 4.501869857E+03 1.000000000E+04 3.779646889E-03 5.957850527E-04 3.000000000E+01 2.470588235E+00 9.984157186E+03 4.935678130E+02 2.173629602E+00 9.000000000E+01 1.720493095E-03 1.040000000E-03 1.349592082E+00
NNA 340 1.258139328E-09 1.500000000E-05 5.558814393E+00 4.871513823E+00 4.033319831E+02 1.000000000E+04 3.956374172E-08 5.957850527E-04 1.738084926E+01 2.470588235E+00 2.878113675E+01 4.935678130E+02 3.094930986E-01 9.000000000E+01 1.408175644E-03 1.040000000E-03 1.529374818E+00
NNA 340 3.505288296E-05 1.500000000E-05 2.786052654E+01 4.871513823E+00 4.286785011E+02 1.000000000E+04 4.224704140E-07 5.957850527E-04 1.546028208E+01 2.470588235E+00 1.992143363E+01 4.935678130E+02 4.172356391E-01 9.000000000E+01 1.368229137E-03 1.040000000E-03 1.516062604E+00
NNA 340 2.202718005E-04 1.500000000E-05 1.238402520E+01 4.871513823E+00 2.007096996E+05 1.000000000E+04 1.299136950E-07 5.957850527E-04 1.811446522E+01 2.470588235E+00 6.187374607E+01 4.935678130E+02 9.621572219E-01 9.000000000E+01 1.062063546E-03 1.040000000E-03 3.345478826E-01
NNA 340 7.288701680E-04 1.500000000E-05 2.281151723E+01 4.871513823E+00 7.418772967E+03 1.000000000E+04 6.475969707E-03 5.957850527E-04 2.742483163E+01 2.470588235E+00 1.279431384E+01 4.935678130E+02 4.372310375E+01 9.000000000E+01 1.184234613E-03 1.040000000E-03 9.118771506E-01
NNA 340 8.956502810E-09 1.500000000E-05 3.000000000E+01 4.871513823E+00 3.308388334E+02 1.000000000E+04 2.870738443E-04 5.957850527E-04 3.000000000E+01 2.470588235E+00 1.094476711E+02 4.935678130E+02 2.148486702E-01 9.000000000E+01 1.738180366E-03 1.040000000E-03 1.566856339E+00
NNA 340 2.708072401E-09 1.500000000E-05 8.250316128E+00 4.871513823E+00 3.809614782E+02 1.000000000E+04 1.754999123E-06 5.957850527E-04 6.422606306E+00 2.470588235E+00 2.611513425E+01 4.935678130E+02 2.813856226E+01 9.000000000E+01 1.502728517E-03 1.040000000E-03 1.550960037E+00
NNA 340 1.630582903E-05 1.500000000E-05 6.546614933E+00 4.871513823E+00 3.940029832E+02 1.000000000E+04 4.135170148E-10 5.957850527E-04 3.000000000E+01 2.470588235E+00 2.026863656E+02 4.935678130E+02 5.357504024E-01 9.000000000E+01 1.873103138E-03 1.040000000E-03 1.275605162E+00
NNA 340 4.472622438E-09 1.500000000E-05 3.788053249E+00 4.871513823E+00 3.394985446E+02 1.000000000E+04 4.507405064E-03 5.957850527E-04 1.391993378E+01 2.470588235E+00 1.391071205E+04 4.935678130E+02 6.511878440E+00 9.000000000E+01 1.675769692E-03 1.040000000E-03 1.601445315E+00
NNA 340 6.513415398E-09 1.500000000E-05 2.327417676E+01 4.871513823E+00 2.207251543E+02 1.000000000E+04 5.619218493E-08 5.957850527E-04 1.631104114E+01 2.470588235E+00 2.115163097E+02 4.935678130E+02 2.593739751E+00 9.000000000E+01 2.591501371E-03 1.040000000E-03 1.549783466E+00
NNA 340 3.819832020E-04 1.500000000E-05 1.703902362E+01 4.871513823E+00 6.250130076E+03 1.000000000E+04 2.192499853E-06 5.957850527E-04 2.072976017E+01 2.470588235E+00 2.768220348E+01 4.935678130E+02 8.021346191E-01 9.000000000E+01 1.084401563E-03 1.040000000E-03 6.370347044E-01
NNA 340 2.046637919E-05 1.500000000E-05 8.526876652E+00 4.871513823E+00 5.188188306E+02 1.000000000E+04 4.380500360E-03 5.957850527E-04 1.508510791E+01 2.470588235E+00 2.688804098E+02 4.935678130E+02 5.617640880E-01 9.000000000E+01 1.361442008E-03 1.040000000E-03 1.191852082E+00
NNA 340 6.585088088E-10 1.500000000E-05 1.368934817E+00 4.871513823E+00 9.380203532E+05 1.000000000E+04 4.007447188E-09 5.957850527E-04 2.471551851E+01 2.470588235E+00 2.332433387E+02 4.935678130E+02 1.681455073E+02 9.000000000E+01 1.232099304E-03 1.040000000E-03 1.250721008E+00
NNA 340 5.177747159E-05 1.500000000E-05 8.473646046E+00 4.871513823E+00 1.142289383E+03 1.000000000E+04 1.793697292E-05 5.957850527E-04 6.703541885E+00 2.470588235E+00 8.333020925E+01 4.935678130E+02 1.059204491E+00 9.000000000E+01 1.160395517E-03 1.040000000E-03 6.146150536E-01
NNA 340 3.210151912E-04 1.500000000E-05 1.485023710E+01 4.871513823E+00 2.731684197E+03 1.000000000E+04 5.057691086E-09 5.957850527E-04 2.286647606E+01 2.470588235E+00 5.838633301E+01 4.935678130E+02 4.538361856E+01 9.000000000E+01 1.228954074E-03 1.040000000E-03 8.406325089E-01
NNA 340 5.160366932E-08 1.500000000E-05 1.976842383E+00 4.871513823E+00 9.457092394E+02 1.000000000E+04 1.837504982E-06 5.957850527E-04 4.871381094E+00 2.470588235E+00 3.847635282E+02 4.935678130E+02 2.100192892E+00 9.000000000E+01 1.790111724E-03 1.040000000E-03 1.325729734E+00
NNA 340 6.664576886E-04 1.500000000E-05 2.144470922E+01 4.871513823E+00 7.007697988E+03 1.000000000E+04 7.973314684E-03 5.957850527E-04 2.182008677E+01 2.470588235E+00 3.350514014E+02 4.935678130E+02 1.158082952E-01 9.000000000E+01 1.191752717E-03 1.040000000E-03 9.087322227E-01
NNA 340 8.290729508E-04 1.500000000E-05 2.634444800E+01 4.871513823E+00 5.008715196E+03 1.000000000E+04 1.544759651E-06 5.957850527E-04 6.996267430E+00 2.470588235E+00 1.699342841E+01 4.935678130E+02 2.362604530E-01 9.000000000E+01 1.134688243E-03 1.040000000E-03 9.236835820E-01
NNA 340 7.589723773E-10 1.500000000E-05 2.034274359E+01 4.871513823E+00 1.968707678E+02 1.000000000E+04 9.996675959E-07 5.957850527E-04 1.940873379E+01 2.470588235E+00 2.394279862E+02 4.935678130E+02 2.294434226E-01 9.000000000E+01 2.918454942E-03 1.040000000E-03 1.561946684E+00
NNA 340 3.385367010E-06 1.500000000E-05 6.489650357E+00 4.871513823E+00 5.172622734E+02 1.000000000E+04 1.672196153E-05 5.957850527E-04 5.725363213E+00 2.470588235E+00 1.880316844E+01 4.935678130E+02 1.777413304E+00 9.000000000E+01 1.263413416E-03 1.040000000E-03 1.276517285E+00
NNA 340 1.070593447E-04 1.500000000E-05 8.882092786E+00 4.871513823E+00 1.839694874E+03 1.000000000E+04 2.306886119E-06 5.957850527E-04 1.120183038E+01 2.470588235E+00 1.966499690E+02 4.935678130E+02 3.702629813E-01 9.000000000E+01 1.355411217E-03 1.040000000E-03 9.120035860E-01
NNA 340 3.006652415E-04 1.500000000E-05 1.504076990E+01 4.871513823E+00 9.283019162E+03 1.000000000E+04 2.244167028E-08 5.957850527E-04 6.084309742E+00 2.470588235E+00 2.388779063E+01 4.935678130E+02 6.787801794E-01 9.000000000E+01 1.053824922E-03 1.040000000E-03 4.570160288E-01
NNA 340 1.000000000E-10 1.500000000E-05 1.321452063E+00 4.871513823E+00 4.280703188E+02 1.000000000E+04 1.385017378E-10 5.957850527E-04 2.977180990E+01 2.470588235E+00 3.386324923E+02 4.935678130E+02 6.932459560E-01 9.000000000E+01 1.988580792E-03 1.040000000E-03 9.113041976E-01
NNA 340 2.531664341E-04 1.500000000E-05 1.402429187E+01 4.871513823E+00 3.111153982E+03 1.000000000E+04 1.834552837E-05 5.957850527E-04 2.882675273E+01 2.470588235E+00 5.737767755E+01 4.935678130E+02 4.731022325E-01 9.000000000E+01 1.116367951E-03 1.040000000E-03 6.191666627E-01
NNA 340 7.486002205E-04 1.500000000E-05 2.635775036E+01 4.871513823E+00 2.147912232E+03 1.000000000E+04 3.302053717E-07 5.957850527E-04 7.372995300E-01 2.470588235E+00 2.578514207E+01 4.935678130E+02 2.877841234E-01 9.000000000E+01 1.176368313E-03 1.040000000E-03 1.009725767E+00
NNA 340 1.145966028E-08 1.500000000E-05 1.749026136E+00 4.871513823E+00 9.247030441E+02 1.000000000E+04 3.466577739E-06 5.957850527E-04 1.095655077E+00 2.470588235E+00 4.126091770E+02 4.935678130E+02 1.154263141E+00 9.000000000E+01 1.250876436E-03 1.040000000E-03 7.298256692E-01
NNA 340 2.823907135E-04 1.500000000E-05 1.090450476E+01 4.871513823E+00 1.679003059E+04 1.000000000E+04 1.003839448E-10 5.957850527E-04 8.313338218E-01 2.470588235E+00 1.234250864E+01 4.935678130E+02 2.374619694E+02 9.000000000E+01 1.581302612E-03 1.040000000E-03 1.117453148E+00
NNA 340 1.591087943E-09 1.500000000E-05 2.582488692E+00 4.871513823E+00 1.999950675E+02 1.000000000E+04 8.299355770E-08 5.957850527E-04 1.962685281E+01 2.470588235E+00 2.104562039E+02 4.935678130E+02 2.655883563E+01 9.000000000E+01 2.866700213E-03 1.040000000E-03 1.538984798E+00
NNA 340 1.056118207E-07 1.500000000E-05 2.602222218E+00 4.871513823E+00 5.714695595E+02 1.000000000E+04 1.021912079E-10 5.957850527E-04 3.244762858E+00 2.470588235E+00 2.151673184E+02 4.935678130E+02 6.717594021E-01 9.000000000E+01 1.499909201E-03 1.040000000E-03 7.438056385E-01
NNA 340 3.724621200E-04 1.500000000E-05 1.324377795E+01 4.871513823E+00 1.079078994E+04 1.000000000E+04 1.007026337E-10 5.957850527E-04 4.758408095E+00 2.470588235E+00 4.084679997E+01 4.935678130E+02 1.581755603E+02 9.000000000E+01 1.448906898E-03 1.040000000E-03 1.064056116E+00
NNA 340 2.370232793E-07 1.500000000E-05 2.594271623E+00 4.871513823E+00 1.974618684E+03 1.000000000E+04 1.934544351E-05 5.957850527E-04 3.999342972E+00 2.470588235E+00 2.711937896E+02 4.935678130E+02 6.808090919E-01 9.000000000E+01 1.122937259E-03 1.040000000E-03 1.074453904E-01
NNA 340 3.864950900E-09 1.500000000E-05 2.151649787E+01 4.871513823E+00 2.440252009E+02 1.000000000E+04 2.578084792E-09 5.957850527E-04 2.699114854E+01 2.470588235E+00 1.891997835E+02 4.935678130E+02 1.596182037E+00 9.000000000E+01 2.343981261E-03 1.040000000E-03 1.549645871E+00
NNA 340 1.000000000E-10 1.500000000E-05 1.314967203E+00 4.871513823E+00 8.175333714E+01 1.000000000E+04 1.031755904E-06 5.957850527E-04 9.714061241E+00 2.470588235E+00 3.802897212E+02 4.935678130E+02 1.145960993E+00 9.000000000E+01 7.289377979E-03 1.040000000E-03 1.455913586E+00
NNA 340 7.420559619E-04 1.500000000E-05 3.000000000E+01 4.871513823E+00 1.126816977E+03 1.000000000E+04 7.445161954E-03 5.957850527E-04 3.000000000E+01 2.470588235E+00 4.657464941E+01 4.935678130E+02 6.028381777E-01 9.000000000E+01 1.255087882E-03 1.040000000E-03 1.205451074E+00
NNA 340 4.665589704E-04 1.500000000E-05 1.808145874E+01 4.871513823E+00 1.021162011E+04 1.000000000E+04 9.469671011E-05 5.957850527E-04 1.425378228E+01 2.470588235E+00 4.411216669E+01 4.935678130E+02 9.697493460E-01 9.000000000E+01 1.111756009E-03 1.040000000E-03 6.684232622E-01
NNA 340 4.007033727E-05 1.500000000E-05 7.907204799E+00 4.871513823E+00 1.224064050E+03 1.000000000E+04 1.385868234E-09 5.957850527E-04 2.330118836E+01 2.470588235E+00 6.307314416E+01 4.935678130E+02 7.621745686E+00 9.000000000E+01 1.123087120E-03 1.040000000E-03 5.317750615E-01
NNA 340 7.077543589E-05 1.500000000E-05 1.732120691E+01 4.871513823E+00 4.400264021E+02 1.000000000E+04 4.706606191E-08 5.957850527E-04 7.674206167E+00 2.470588235E+00 1.275618669E+01 4.935678130E+02 5.340723837E+01 9.000000000E+01 1.473589531E-03 1.040000000E-03 1.438557757E+00
NNA 340 3.419549652E-04 1.500000000E-05 2.119262779E+01 4.871513823E+00 8.350016416E+02 1.000000000E+04 2.178899265E-04 5.957850527E-04 3.898265216E+00 2.470588235E+00 4.832242897E+01 4.935678130E+02 9.650650502E-01 9.000000000E+01 1.270956304E-03 1.040000000E-03 1.167418032E+00
NNA 340 1.137741375E-06 1.500000000E-05 2.938550465E+00 4.871513823E+00 1.821913075E+04 1.000000000E+04 1.170118533E-09 5.957850527E-04 1.060412758E+01 2.470588235E+00 3.268355573E+02 4.935678130E+02 9.954452102E-01 9.000000000E+01 1.112509612E-03 1.040000000E-03 6.060796707E-01
NNA 350 2,282157077E-10 1,500000000E-05 2,963798585E+01 4,732327714E+00 9,991399982E+01 1,000000000E+04 2,975693980E-09 8,797176978E-04 2,337789416E+01 2,428571429E+00 1,837310197E+01 3,613631387E+02 2,764004906E+02 1,000000000E+02 5,543870204E-03 1,050000000E-03 1,760054814E+00
NNA 350 1,000000000E-10 1,500000000E-05 2,318759871E+01 4,732327714E+00 2,203439393E+01 1,000000000E+04 2,639645683E-07 8,797176978E-04 2,998751884E+01 2,428571429E+00 3,661594474E+02 3,613631387E+02 3,464005090E+00 1,000000000E+02 2,486267470E-02 1,050000000E-03 1,723221931E+00
NNA 350 7,448624695E-04 1,500000000E-05 2,910987303E+01 4,732327714E+00 6,900122940E+02 1,000000000E+04 3,281505786E-03 8,797176978E-04 4,400548662E+00 2,428571429E+00 1,677112450E+03 3,613631387E+02 3,208837048E+01 1,000000000E+02 1,509962869E-03 1,050000000E-03 1,584450623E+00
NNA 350 1,465542560E-04 1,500000000E-05 1,179959420E+01 4,732327714E+00 1,282946692E+03 1,000000000E+04 4,450404683E-05 8,797176978E-04 6,854928186E+00 2,428571429E+00 1,477742649E+01 3,613631387E+02 2,929667279E+01 1,000000000E+02 1,168080185E-03 1,050000000E-03 8,795296936E-01
NNA 350 6,303449311E-05 1,500000000E-05 8,348793893E+00 4,732327714E+00 1,147121465E+03 1,000000000E+04 1,016975231E-07 8,797176978E-04 2,920149650E+01 2,428571429E+00 9,787945609E+01 3,613631387E+02 1,385269692E+00 1,000000000E+02 1,231477770E-03 1,050000000E-03 8,731758365E-01
NNA 350 9,146856668E-10 1,500000000E-05 2,630354236E+01 4,732327714E+00 2,841681032E+02 1,000000000E+04 2,399054850E-10 8,797176978E-04 2,624085073E+01 2,428571429E+00 5,448424182E+01 3,613631387E+02 5,524353716E+01 1,000000000E+02 1,943920793E-03 1,050000000E-03 1,751222585E+00
NNA 350 2,225366041E-05 1,500000000E-05 5,940476700E+00 4,732327714E+00 8,247315644E+02 1,000000000E+04 2,082981826E-04 8,797176978E-04 1,459450612E+01 2,428571429E+00 1,080658719E+02 3,613631387E+02 5,836739443E+01 1,000000000E+02 1,375918265E-03 1,050000000E-03 9,400267917E-01
NNA 350 3,352234533E-04 1,500000000E-05 1,402529333E+01 4,732327714E+00 1,740544227E+05 1,000000000E+04 9,764384089E-05 8,797176978E-04 7,973881777E+00 2,428571429E+00 6,080471854E+01 3,613631387E+02 1,351639477E-01 1,000000000E+02 1,119581368E-03 1,050000000E-03 6,560415425E-01
NNA 350 8,835805961E-07 1,500000000E-05 3,971133493E+00 4,732327714E+00 6,625631542E+02 1,000000000E+04 1,315292497E-05 8,797176978E-04 1,599725626E+01 2,428571429E+00 2,861897047E+01 3,613631387E+02 5,521216389E+00 1,000000000E+02 1,182565415E-03 1,050000000E-03 8,603298301E-01
NNA 350 1,178006274E-04 1,500000000E-05 9,902923962E+00 4,732327714E+00 5,049324928E+03 1,000000000E+04 1,195839893E-05 8,797176978E-04 2,566637158E+00 2,428571429E+00 1,512037953E+01 3,613631387E+02 1,889856026E+00 1,000000000E+02 1,027163778E-03 1,050000000E-03 1,770103714E-01
NNA 350 9,387517478E-04 1,500000000E-05 2,568078415E+01 4,732327714E+00 7,663449965E+03 1,000000000E+04 1,005103986E-08 8,797176978E-04 8,955671145E+00 2,428571429E+00 1,736112387E+01 3,613631387E+02 2,559680059E+00 1,000000000E+02 1,178855038E-03 1,050000000E-03 1,079899672E+00
NNA 350 5,298209287E-04 1,500000000E-05 1,775632726E+01 4,732327714E+00 3,397871037E+04 1,000000000E+04 7,143768126E-09 8,797176978E-04 5,451917164E+00 2,428571429E+00 4,664471254E+01 3,613631387E+02 7,617107118E-01 1,000000000E+02 1,154027317E-03 1,050000000E-03 8,635930832E-01
NNA 350 7,449722351E-07 1,500000000E-05 2,849372524E+00 4,732327714E+00 2,409074022E+03 1,000000000E+04 1,599249273E-06 8,797176978E-04 2,900483214E+01 2,428571429E+00 2,436255417E+02 3,613631387E+02 9,647210894E-01 1,000000000E+02 1,132779577E-03 1,050000000E-03 2,176884783E-01
NNA 350 2,624208424E-07 1,500000000E-05 2,950893528E+00 4,732327714E+00 4,828714903E+02 1,000000000E+04 1,969296686E-06 8,797176978E-04 1,008871337E+01 2,428571429E+00 1,638121031E+02 3,613631387E+02 6,332598810E-01 1,000000000E+02 1,552024067E-03 1,050000000E-03 1,031426190E+00
NNA 350 2,277634021E-06 1,500000000E-05 4,440321693E+00 4,732327714E+00 6,183193665E+02 1,000000000E+04 6,648456870E-03 8,797176978E-04 1,964110828E+01 2,428571429E+00 1,137643416E+03 3,613631387E+02 1,658942850E+00 1,000000000E+02 1,294518722E-03 1,050000000E-03 1,016151152E+00
NNA 350 3,778355565E-05 1,500000000E-05 6,105824364E+00 4,732327714E+00 4,413468267E+03 1,000000000E+04 1,053828178E-03 8,797176978E-04 9,749334367E+00 2,428571429E+00 3,431515412E+02 3,613631387E+02 7,520353273E-01 1,000000000E+02 1,103929560E-03 1,050000000E-03 3,746151436E-01
NNA 350 1,123381983E-04 1,500000000E-05 9,303079118E+00 4,732327714E+00 3,038631227E+03 1,000000000E+04 2,891208571E-09 8,797176978E-04 3,483311636E+00 2,428571429E+00 8,984354508E+01 3,613631387E+02 9,841897637E-01 1,000000000E+02 1,130426950E-03 1,050000000E-03 5,562702178E-01
NNA 350 5,030644046E-06 1,500000000E-05 3,499494423E+00 4,732327714E+00 3,756202990E+03 1,000000000E+04 2,593961162E-03 8,797176978E-04 2,665632458E+01 2,428571429E+00 1,596153254E+03 3,613631387E+02 9,532161275E-01 1,000000000E+02 1,162997540E-03 1,050000000E-03 6,848768285E-01
NNA 350 1,458528041E-05 1,500000000E-05 4,622031320E+00 4,732327714E+00 1,727150490E+04 1,000000000E+04 1,415022632E-06 8,797176978E-04 1,227223857E+00 2,428571429E+00 1,837609945E+02 3,613631387E+02 9,988538029E-01 1,000000000E+02 1,044508240E-03 1,050000000E-03 1,744804390E-01
NNA 350 1,361488211E-06 1,500000000E-05 3,007581099E+00 4,732327714E+00 8,742303056E+04 1,000000000E+04 8,482576150E-10 8,797176978E-04 1,041497264E+01 2,428571429E+00 2,365565841E+02 3,613631387E+02 1,610146413E+00 1,000000000E+02 1,020878363E-03 1,050000000E-03 2,421485414E-01
NNA 350 1,047373345E-07 1,500000000E-05 2,740885682E+00 4,732327714E+00 2,602943384E+02 1,000000000E+04 4,295683614E-09 8,797176978E-04 1,517480035E+01 2,428571429E+00 2,087874061E+02 3,613631387E+02 2,097980442E+00 1,000000000E+02 2,340055520E-03 1,050000000E-03 1,475083131E+00
NNA 350 8,676989381E-08 1,500000000E-05 2,424512324E+00 4,732327714E+00 4,571991599E+02 1,000000000E+04 1,207267360E-06 8,797176978E-04 1,764053441E+01 2,428571429E+00 2,112462998E+02 3,613631387E+02 6,894542794E-01 1,000000000E+02 1,683548703E-03 1,050000000E-03 1,006955755E+00
NNA 350 2,344520108E-04 1,500000000E-05 1,440182499E+01 4,732327714E+00 8,889746886E+02 1,000000000E+04 7,080609331E-04 8,797176978E-04 2,755944553E+01 2,428571429E+00 6,821131107E+01 3,613631387E+02 1,602960364E+01 1,000000000E+02 1,353757030E-03 1,050000000E-03 1,221199754E+00
NNA 350 7,955200219E-05 1,500000000E-05 8,915339043E+00 4,732327714E+00 7,127858225E+02 1,000000000E+04 4,950019139E-08 8,797176978E-04 2,319307892E+01 2,428571429E+00 7,459693873E+01 3,613631387E+02 6,778067182E+01 1,000000000E+02 1,485575207E-03 1,050000000E-03 1,198160289E+00
NNA 350 5,617382180E-07 1,500000000E-05 2,866724137E+00 4,732327714E+00 1,823288481E+03 1,000000000E+04 3,103730048E-05 8,797176978E-04 7,007358879E+00 2,428571429E+00 8,240924289E+01 3,613631387E+02 1,292553277E+02 1,000000000E+02 1,138223062E-03 1,050000000E-03 1,650764030E-01
NNA 350 2,023221860E-05 1,500000000E-05 5,786381875E+00 4,732327714E+00 9,522266710E+02 1,000000000E+04 2,912342448E-06 8,797176978E-04 8,450236044E+00 2,428571429E+00 8,908093075E+01 3,613631387E+02 7,058661004E+01 1,000000000E+02 1,323140210E-03 1,050000000E-03 8,833715871E-01
NNA 350 3,299777742E-06 1,500000000E-05 3,513336610E+00 4,732327714E+00 2,275526546E+03 1,000000000E+04 7,697308942E-03 8,797176978E-04 1,565774391E+01 2,428571429E+00 1,868755797E+02 3,613631387E+02 1,902712251E+02 1,000000000E+02 1,168428199E-03 1,050000000E-03 4,008884161E-01
NNA 350 3,050071701E-05 1,500000000E-05 5,344205664E+00 4,732327714E+00 1,124525652E+04 1,000000000E+04 2,962962009E-03 8,797176978E-04 2,097289266E+01 2,428571429E+00 8,350510840E+03 3,613631387E+02 2,194046047E+01 1,000000000E+02 1,207953858E-03 1,050000000E-03 1,143838720E+00
NNA 350 3,587846551E-07 1,500000000E-05 2,540757706E+00 4,732327714E+00 4,517032555E+03 1,000000000E+04 1,240649468E-06 8,797176978E-04 2,212303479E+01 2,428571429E+00 2,295415050E+02 3,613631387E+02 7,009526233E+00 1,000000000E+02 1,058740570E-03 1,050000000E-03 2,764699167E-01
NNA 350 4,731718526E-05 1,500000000E-05 6,244823035E+00 4,732327714E+00 5,216652347E+04 1,000000000E+04 1,903895035E-05 8,797176978E-04 2,138496157E+01 2,428571429E+00 2,009445352E+02 3,613631387E+02 2,087052592E+00 1,000000000E+02 1,158532354E-03 1,050000000E-03 6,725784752E-01
NNA 350 1,314960622E-06 1,500000000E-05 3,060870388E+00 4,732327714E+00 6,075350749E+02 1,000000000E+04 1,656199555E-06 8,797176978E-04 2,882871342E+01 2,428571429E+00 2,777377316E+02 3,613631387E+02 1,006773176E+00 1,000000000E+02 1,729659459E-03 1,050000000E-03 1,168742908E+00
NNA 350 2,465011186E-04 1,500000000E-05 1,293401807E+01 4,732327714E+00 6,889936871E+03 1,000000000E+04 3,146123315E-10 8,797176978E-04 1,166731392E+01 2,428571429E+00 2,505763084E+01 3,613631387E+02 6,503306003E+00 1,000000000E+02 1,074969233E-03 1,050000000E-03 5,021948055E-01
NNA 350 3,105595192E-04 1,500000000E-05 1,363482241E+01 4,732327714E+00 8,249516982E+04 1,000000000E+04 2,210112926E-08 8,797176978E-04 2,020599614E+01 2,428571429E+00 5,459732891E+01 3,613631387E+02 1,078345110E+00 1,000000000E+02 1,107396156E-03 1,050000000E-03 6,070035476E-01
NNA 350 1,970936241E-04 1,500000000E-05 1,122547952E+01 4,732327714E+00 2,794459514E+04 1,000000000E+04 2,562377187E-04 8,797176978E-04 1,172793851E+01 2,428571429E+00 1,919422593E+01 3,613631387E+02 3,824592395E+01 1,000000000E+02 1,070724270E-03 1,050000000E-03 3,378161804E-01
NNA 350 1,000000000E-10 1,500000000E-05 2,238078108E+01 4,732327714E+00 3,806468005E+02 1,000000000E+04 1,411529692E-04 8,797176978E-04 2,243214025E+01 2,428571429E+00 1,475622412E+01 3,613631387E+02 1,080998129E+00 1,000000000E+02 1,464391133E-03 1,050000000E-03 1,781656779E+00
NNA 350 1,638924278E-04 1,500000000E-05 1,061016831E+01 4,732327714E+00 1,203202473E+05 1,000000000E+04 2,159621000E-05 8,797176978E-04 1,156275526E+00 2,428571429E+00 4,350400621E+01 3,613631387E+02 9,570744791E-01 1,000000000E+02 1,042986832E-03 1,050000000E-03 2,153453949E-01
NNA 350 2,610804628E-04 1,500000000E-05 1,103216337E+01 4,732327714E+00 5,694269194E+04 1,000000000E+04 3,001038065E-06 8,797176978E-04 1,159971908E+01 2,428571429E+00 1,343660242E+02 3,613631387E+02 3,119280950E+01 1,000000000E+02 1,319804868E-03 1,050000000E-03 1,010319131E+00
NNA 350 2,073275924E-10 1,500000000E-05 1,877938459E+01 4,732327714E+00 2,777539117E+02 1,000000000E+04 5,979838831E-10 8,797176978E-04 1,791911244E+01 2,428571429E+00 4,675121820E+01 3,613631387E+02 6,980101247E+01 1,000000000E+02 1,991653689E-03 1,050000000E-03 1,755883502E+00
NNA 350 3,253346079E-04 1,500000000E-05 1,509791821E+01 4,732327714E+00 5,078373341E+03 1,000000000E+04 2,106593133E-05 8,797176978E-04 1,740068018E+01 2,428571429E+00 1,512427236E+01 3,613631387E+02 1,267937698E+00 1,000000000E+02 1,083255715E-03 1,050000000E-03 6,475024451E-01
NNA 350 5,662942540E-08 1,500000000E-05 2,009643490E+00 4,732327714E+00 1,943890365E+03 1,000000000E+04 1,160853707E-07 8,797176978E-04 1,992989524E+01 2,428571429E+00 3,113883336E+02 3,613631387E+02 1,739770627E+00 1,000000000E+02 1,227139586E-03 1,050000000E-03 6,506383457E-01
NNA 350 1,849378219E-07 1,500000000E-05 2,699322191E+00 4,732327714E+00 6,372561911E+02 1,000000000E+04 1,755946819E-08 8,797176978E-04 7,004835287E+00 2,428571429E+00 1,636202116E+02 3,613631387E+02 8,969395097E-01 1,000000000E+02 1,377738196E-03 1,050000000E-03 7,175336970E-01
NNA 350 2,254252202E-04 1,500000000E-05 1,376845199E+01 4,732327714E+00 1,634941044E+03 1,000000000E+04 5,628658406E-09 8,797176978E-04 3,037812618E+00 2,428571429E+00 2,828317154E+01 3,613631387E+02 1,388335937E+00 1,000000000E+02 1,140498931E-03 1,050000000E-03 8,370193388E-01
NNA 350 9,492687900E-06 1,500000000E-05 4,202057112E+00 4,732327714E+00 1,052850105E+04 1,000000000E+04 6,113458209E-07 8,797176978E-04 1,425155545E+01 2,428571429E+00 2,368344353E+02 3,613631387E+02 1,840452489E+00 1,000000000E+02 1,113248116E-03 1,050000000E-03 4,664380356E-01
NNA 350 1,998531577E-05 1,500000000E-05 4,861917048E+00 4,732327714E+00 1,539079328E+03 1,000000000E+04 1,799907670E-08 8,797176978E-04 1,143394622E+01 2,428571429E+00 2,548139703E+02 3,613631387E+02 1,750294108E+00 1,000000000E+02 1,448371372E-03 1,050000000E-03 1,085490489E+00
NNA 350 3,528461123E-04 1,500000000E-05 1,461252968E+01 4,732327714E+00 7,180600912E+05 1,000000000E+04 1,305303120E-04 8,797176978E-04 2,997706925E+01 2,428571429E+00 4,518601737E+01 3,613631387E+02 1,365440485E+00 1,000000000E+02 1,105131202E-03 1,050000000E-03 6,489966597E-01
NNA 350 2,144579662E-04 1,500000000E-05 1,043975930E+01 4,732327714E+00 2,953191267E+04 1,000000000E+04 2,030354845E-05 8,797176978E-04 1,334190511E+01 2,428571429E+00 1,354077780E+01 3,613631387E+02 1,418501965E+02 1,000000000E+02 1,258877094E-03 1,050000000E-03 8,914704819E-01
NNA 350 2,704824115E-04 1,500000000E-05 1,415174186E+01 4,732327714E+00 2,694364168E+03 1,000000000E+04 9,756094752E-03 8,797176978E-04 1,035876389E+01 2,428571429E+00 6,814420877E+02 3,613631387E+02 3,993395706E-01 1,000000000E+02 1,116362538E-03 1,050000000E-03 7,516359208E-01
